171.99269	131.639797	167.289264	172.600598	196.018432	202.403412	282.679587	259.168744	209.619836	177.950139	158.923457	141.646258	104.607449	64.4119898	74.8248881	163.427546	105.896374	93.104155	76.5004462	88.0036383	129.671247	183.08819	128.030547	101.000672	122.441912	85.9224121	117.243999	135.258605	85.4044186	87.4515934	113.306375	117.155199	125.069543	116.771389	179.259351	128.190274	153.702536	156.749797	147.088063	256.714802	339.683537	350.314819	384.692775	416.282443	427.648373	371.948695	352.490295	364.10272	333.196879	333.866424	337.320277	282.455589	268.524025	266.84737	313.066552	361.867157	308.731923	247.883687	188.98045	108.32703	34.3752942	-32.2148157	-58.3861268	-36.6807846	56.4781982	101.550919	119.855413	189.272346	218.915563	200.242057	225.874969	202.581268	176.854808	208.88934	253.149123	330.907997	396.418938	459.872366	527.545678	542.728696	508.971789	470.944732	483.166114	486.56169	454.005377	439.239309	442.164347	467.202162	427.388566	388.668935	391.811535	425.500009	483.614358	436.750507	384.542141	315.928649	152.56002	61.5317248	8.29595863	-9.57688256	-36.0900983	-31.0523863	-56.9700487	-78.5512515	-66.0866776	-5.54599794	60.770305	136.475673	112.612008	93.2885796	61.6126032	153.146182	331.824902	379.42553	384.11178	373.54306	350.212085	368.438185	392.902449	365.570333	416.248554	495.569964	515.48066	473.280956	433.866077	435.526604	436.818127	368.185873	334.728399	323.971575	305.652632	331.453433	388.626811	399.247233	285.731712	222.501952	250.433534	257.221026	262.75557	201.797677	156.198234	180.112792	174.350989	192.719521	167.620002	202.801537	203.886489	181.348944	178.65309	203.932116	160.038485	157.019675	163.477673	175.794792	171.58969	137.43791	167.754705	175.311008	149.394923	142.753984	157.715743	164.712063	177.948426	161.742549	163.391751	178.032575	156.734785	169.67457	187.855507	147.757593	156.788282	200.844055	172.540201	166.401743	162.168685	172.311244	167.772127	244.313661	288.797041	315.913334	359.787435	385.494348	432.148669	464.841534	449.181055	390.700168	387.987505	402.918099	455.475707	520.8407	493.775358	488.125652	470.350463	350.455202	143.158251	-1.67337957	-43.102117	-2.18668812	48.8531429	58.5788282	79.0249483	128.559281	181.439058	227.089026	193.381358	184.407881	201.869049	269.246299	355.90643	427.471968	444.135777	459.049468	425.40111	438.762915	469.600819	472.70087	434.195243	405.217189	398.643691	349.251844	305.383105	309.113826	354.270491	292.029313	275.740168	298.675701	361.786845	424.62342	429.31307	422.958996	428.580766	414.558806	427.794083	446.127113	414.064888	370.318212	373.258859	387.503769	350.46657	353.997304	364.534947	361.569946	358.175509	348.127556	335.43694	372.815457	350.033969	315.7373	306.076866	287.393443	326.396882	367.770916	358.744746	336.353247	339.445808	364.713091	326.329377	327.965411	337.166694	332.413279	283.728611	286.167129	311.678267	286.149901	163.974619	45.6687338	14.6502615	-51.9582241	-73.9404848	-101.914761	-95.0483297	-149.586966	-134.135336	-83.476731	-52.0599516	-9.18956234	21.6306278	202.654207	404.147669	427.967672	401.088476	384.561278	433.289624	428.732867	405.370511	413.902872	445.986967	434.430173	396.940812	368.229354	354.411846	357.480516	358.425563	283.775355	248.988822	229.029946	244.680053	228.386497	296.201715	336.532908	419.229859	431.770059	362.240665	312.582854	275.466901	207.037865	137.897276	100.780799	144.053847	305.552288	367.230228	406.96705	458.03816	510.568542	515.534969	504.542014	502.187857	477.568774	438.036887	417.265394	411.961756	393.533662	319.338677	215.325376	124.116385	88.2188934	117.569537	51.0605342	38.7730144	34.8542849	17.8271725	31.6594398	42.1782522	99.0157193	315.58856	441.589407	436.962776	426.773244	426.032204	466.267701	460.352944	376.416396	344.143233	349.870636	356.156127	342.039647	329.971923	330.133917	308.051448	286.371174	302.431261	329.954906	373.584624	428.040412	456.925325	464.47865	420.248415	266.604283	136.284513	40.0216879	11.2312296	-7.12124434	-35.9039129	-51.4724194	-32.0390738	28.3395764	90.4344922	109.686274	148.107224	248.638161	196.313266	401.499759	495.52122	442.125888	406.050339	377.575153	411.220612	474.388531	444.677743	433.554838	426.82744	424.428789	345.398187	284.131792	265.104241	313.619307	270.896605	308.768247	281.852236	309.968408	341.827328	362.787639	295.435316	237.199434	209.105575	217.614405	212.59	161.804947	179.794493	181.877838	217.841929	241.430901	177.72867	164.263191	169.096951	161.310524	153.295077	169.805636	152.447764	160.192371	164.729245	243.233969	314.396265	228.367773	168.582655	149.569759	161.35432	142.024938	38.4397998	16.1985657	123.360239	131.925506	221.694695	209.024045	162.516417	163.336332	174.222508	166.021696	166.930568	152.857115	154.168231	183.710828	187.171505	164.702869	195.932298	155.852945	135.502002	107.125207	43.2789331	13.2536832	4.1625786	-57.0823704	-58.4490962	-76.6880309	-119.716632	-109.246155	-98.3876386	-89.8316148	14.9253034	142.127191	313.691975	435.605569	382.34633	365.902532	373.800463	368.309909	341.139966	326.522755	322.228373	296.039483	286.206812	271.865076	289.141956	248.117535	191.080319	55.474496	-62.5883289	-66.0610311	-51.7312245	-8.91897944	11.532584	-51.9769239	-68.3769236	64.2753926	108.840565	73.6830554	145.92326	80.6626296	81.949354	66.9174485	119.911428	238.900301	356.440773	407.597547	406.481003	422.575996	405.940012	406.113077	414.939592	390.118825	395.982204	451.327834	505.628474	486.977912	433.752186	402.258848	383.910702	386.394741	354.636341	329.957483	343.487951	303.432964	239.850294	221.451087	206.842273	269.220637	342.552041	391.013397	398.315106	362.06792	280.781269	152.483709	45.7747238	27.1848232	-8.19943654	-32.4897825	-57.980924	-45.2923498	-23.9949003	9.36497139	1.53148602	63.2062485	98.9755242	251.347032	404.882513	429.182846	445.038265	489.749162	525.163331	465.244254	437.923416	438.73988	471.705643	520.943028	483.003823	402.624146	366.762283	351.050173	302.445942	263.345144	225.851018	175.840271	96.2855399	63.1611013	67.062188	94.7375634	145.883122	56.6137132	28.5751129	3.19530236	-7.6900748	38.1823048	70.6065332	113.156869	177.321326	208.386877	323.287979	323.274027	325.388014	386.838272	400.392042	418.216949	442.83595	513.533671	479.722854	425.250864	389.263795	396.775384	434.056782	486.457964	502.864985	494.099735	479.438127	435.998287	340.39245	251.614767	205.673183	206.769477	191.443282	199.0246	248.98478	329.617254	281.4011	240.168912	251.62495	364.978113	401.354941	340.96365	322.098904	334.643786	300.365556	307.347332	337.210391	388.238395	373.602108	292.940604	274.063504	277.8237	237.693764	252.09178	242.215584	244.627	260.875154	313.228071	366.61009	311.998063	259.372133	228.742958	224.951778	235.023994	193.302905	190.978169	158.205013	138.548124	72.2527347	76.6786529	86.0716106	118.204601	191.630221	179.57627	164.129073	167.86741	163.691491	184.684102	177.575005	153.339251	165.628724	197.512104	175.244178	181.938894	199.468495	199.528089	207.228452	227.477557	197.45467	180.248251	175.843193	187.032375	187.806462	231.474684	209.531762	191.917473	188.742649	207.012207	186.587337	162.512124	144.032711	141.078558	136.205617	117.608166	83.7161744	91.3510098	93.8784238	94.9135433	77.7921252	77.2479166	95.0357781	99.3789164	105.328012	153.218166	151.99654	107.579799	117.005618	40.6876848	0.234582028	-53.7955625	-39.3073849	-45.5848102	-9.01590168	109.20215	401.241899	455.308458	468.516832	504.827966	476.020685	489.232324	490.268676	483.337905	506.59581	560.788245	499.462112	465.509398	454.717452	487.395166	523.654129	507.791919	459.88918	380.411348	217.382059	134.591834	84.734251	53.4753787	18.2741878	-6.51930574	19.0779299	58.4519485	32.3806204	-9.42215681	0.257279415	14.8275538	104.35505	290.609284	360.418151	366.976645	331.315491	334.624245	341.329056	372.737388	376.979285	313.349033	266.799619	252.233822	230.226585	209.140611	190.0501	195.82813	124.750186	16.5563597	-41.287368	-49.4510143	-50.4226002	-70.2667481	-88.2185765	-100.33089	-105.620531	-43.2955131	-19.3852596	49.7194056	130.178763	231.61761	374.161149	407.844357	429.476795	450.77027	459.406539	440.502763	426.431282	453.186609	424.504309	406.16101	430.07838	481.852601	518.107539	466.291132	407.567835	401.358312	386.046174	409.990949	387.192219	354.616481	321.266329	283.765421	291.819231	288.354036	204.327609	156.044613	163.548368	248.095438	228.017369	236.204185	275.298573	328.410578	295.883699	295.451748	262.247709	238.130599	249.903908	241.980322	280.702918	320.551417	320.52257	272.803614	296.159782	354.242365	374.5105	382.686801	394.658544	373.354718	382.020744	391.452177	379.834129	396.918826	392.357381	378.317722	410.614716	369.919132	341.410652	352.494737	354.718127	343.040485	359.628721	336.401223	262.098695	226.882448	216.375655	121.691589	31.3279273	0.280066723	4.46945795	34.5473019	43.3060932	69.7006172	88.9135442	136.712664	141.461719	133.58739	227.578013	267.043205	271.610385	284.462072	263.307878	270.662824	302.676636	262.995963	256.233761	254.125949	257.83566	223.260269	250.680547	241.779216	243.231147	232.932357	236.620026	217.866502	262.489083	266.155047	233.265784	213.470018	219.271125	220.376249	195.517404	184.854542	182.304909	110.073551	108.812559	123.285825	117.42571	179.496876	166.648101	155.749492	184.587131	248.086728	183.539482	164.851	185.730391	180.476461	166.609966	207.961141	222.590949	175.931683	180.191176	203.191708	256.867212	266.878163	183.306489	180.138679	176.807667	224.320676	178.234503	178.189486	201.847084	170.380722	205.990375	227.935853	200.487765	183.128329	184.28071	184.47089	171.804961	197.063381	169.565209	156.568094	175.466114	218.581608	215.087907	174.037753	157.978453	147.038565	157.743498	150.840762	163.541636	191.06341	190.447384	148.230918	202.954685	234.750724	252.281533	253.376773	255.469538	308.363002	300.954768	311.922701	343.258177	323.236289	296.190919	334.540133	361.666052	357.496101	368.041556	365.03431	399.420985	457.612326	416.175968	374.289455	376.675913	367.170738	359.781644	386.067069	429.934771	445.255617	437.523686	384.119352	348.176182	321.269697	324.602976	326.353621	313.222435	347.824827	347.166262	371.817716	367.193234	394.564137	386.498265	233.595994	109.176802	41.0570184	6.60205779	48.8439596	12.9617781	-19.7400395	-59.0587862	-65.4399549	-48.7397174	23.052169	123.717937	261.158953	329.75407	328.888345	349.15924	340.43051	398.272228	425.934036	414.653444	433.433019	494.628396	459.391398	410.3036	408.879397	438.800143	499.431401	516.221792	437.156016	388.501198	384.716463	393.681027	466.409968	479.605843	469.259661	485.802051	376.67737	279.92654	176.072895	76.8925913	27.0752625	29.3225664	57.5218981	106.680516	203.703219	360.232584	384.418553	394.015528	385.085286	392.591446	439.217948	465.133424	458.171088	442.932258	459.715203	450.597912	409.448886	388.185508	382.077032	390.080076	375.625479	340.0697	316.944369	306.521938	325.366866	394.163133	415.807684	410.94437	394.495191	405.566629	427.578613	467.659068	510.971554	488.034258	448.602967	386.450334	356.375054	341.51791	353.325901	365.35126	330.070857	312.416079	352.465844	400.596584	472.389504	486.989099	508.879195	505.485698	427.966506	361.681122	297.830709	285.907766	243.496247	250.099914	289.762584	409.264217	426.460959	424.58425	467.152452	442.372797	411.969169	400.008033	446.645232	419.679877	396.087852	402.473715	407.632811	444.354604	396.97175	388.793024	384.854206	400.039613	376.756465	368.519334	374.57705	379.8086	348.940557	342.590529	397.716864	465.883401	453.760434	416.255682	355.888037	286.528512	252.748242	217.571024	231.335422	245.931366	248.536375	184.537637	171.229992	161.584283	158.007939	149.455308	148.468063	140.813535	179.312387	212.96028	192.189005	208.697336	186.294903	177.508054	183.266598	167.52809	177.161712	183.160752	166.039301	181.284416	230.961247	171.200826	163.341483	186.932606	170.842772	157.329828	168.270403	158.706011	147.443625	175.775396	210.428166	201.366993	178.411654	155.557981	164.645031	176.033025	208.792462	184.312493	181.468962	203.927022	255.304035	186.126334	152.270829	164.729041	165.25904	133.283216	138.210144	209.064926	164.436088	161.440851	162.477885	148.503706	155.41222	182.185655	151.53264	200.029619	306.806044	355.495905	378.575197	389.668563	408.03919	481.098337	507.552897	466.802798	433.208299	432.218068	489.925298	506.406603	477.941364	472.835364	464.796839	468.313872	439.464057	446.404824	488.47354	542.549693	528.546087	506.452856	482.462695	384.340238	182.362873	54.7123648	-24.1759352	-68.8711312	-100.959675	-115.319078	-131.461857	-120.499179	-134.748613	-107.200146	-64.5846784	43.7206226	186.737577	377.798013	466.372403	455.731217	429.515759	400.313713	414.959222	438.657415	443.171463	415.876242	402.516437	372.634372	364.670317	348.40308	343.752775	371.851832	435.30423	439.68143	385.584725	345.463008	314.749824	293.103827	319.650672	318.931382	313.242108	354.62747	324.04669	253.708077	146.013789	45.3535651	-33.1250375	-50.572997	-30.0054076	-59.7802524	-63.0438254	-42.1297148	10.9070012	72.2303217	50.8575534	145.362679	186.125045	326.933263	356.015709	373.497338	370.866367	435.497205	524.634337	551.471678	559.901605	499.785706	441.482058	426.778917	451.68273	503.230333	488.471554	470.395513	436.041603	412.668395	418.729987	433.879529	396.644389	331.094415	352.720723	356.485783	264.654178	242.339011	209.691501	189.234109	211.141742	251.356534	401.081272	459.056311	446.47949	451.099747	476.30901	448.77653	430.67267	448.323328	456.628779	425.755621	417.574046	431.846365	416.15243	411.114391	392.669841	310.630004	149.258043	27.5185492	-0.372576536	-16.0315819	-20.1667553	-21.4424829	34.5826274	121.619978	215.723941	282.949278	325.696028	365.902441	321.516483	288.569065	289.672059	250.63682	214.885891	107.111893	25.4489276	-3.33936206	-43.1437096	-83.208575	-88.2794583	-104.503651	-95.7848659	-95.6295118	-61.9409382	24.5939152	98.8658862	115.108134	122.367245	185.995253	297.794444	345.398613	446.965285	455.298048	408.129259	398.324553	401.780997	376.550727	396.057084	401.566463	387.15653	393.182214	442.997891	377.190651	335.536078	331.412576	325.471421	365.467138	259.832044	212.68956	198.55898	198.879851	222.378885	131.425296	119.370077	183.213031	192.873142	190.656238	245.045045	278.389146	267.870796	326.186501	384.858537	350.208758	362.226824	392.058155	427.691503	365.797681	325.07804	369.265443	395.234624	456.188535	442.159672	369.24027	316.172491	303.064497	316.701768	273.742756	230.930934	216.907621	221.183848	193.746408	200.943934	208.260447	216.876585	215.837306	287.378461	382.696432	368.48588	346.631543	343.345641	322.994021	327.024758	354.10003	359.903773	310.009465	280.21952	251.603384	255.405704	218.302831	223.322305	180.539952	179.509976	156.306973	165.60739	187.405366	274.570161	247.85317	149.704608	109.27593	124.411841	245.583436	169.805671	139.706237	221.317937	325.225948	445.983263	424.706444	439.3259	444.553076	457.103266	418.369261	420.757284	410.744227	414.194571	413.332486	409.89556	427.835869	436.656102	437.218325	479.329098	555.562705	532.021697	524.174688	459.816833	329.33806	210.454514	117.593031	68.6833746	53.4575245	60.1421966	63.658034	56.1091745	38.1642654	34.6290853	94.9128475	153.048323	194.980849	358.954224	502.245654	482.142749	459.101769	457.551997	448.6136	396.857954	389.009195	422.76131	437.813972	401.540633	391.720905	384.495712	416.04886	473.122916	502.420709	515.292645	504.304859	488.861511	438.45809	402.967867	393.591307	383.606034	386.965747	377.733917	365.545536	387.857621	383.962605	336.998191	327.932014	315.847259	251.923547	256.617772	243.556569	171.334814	97.4974309	105.152198	67.1885052	54.7396466	28.2215642	46.5685502	39.8530675	52.6111824	65.6337067	96.9802172	105.257039	145.69176	244.628337	324.298575	368.115338	424.706608	340.269385	275.560865	251.445911	205.765734	150.552363	156.677851	253.92204	333.249312	304.546682	245.741145	213.705654	233.155701	207.237285	176.234635	178.756971	163.077623	186.012642	170.325681	164.657491	143.855467	95.6477872	86.049188	78.9321296	99.2966585	215.026033	276.443376	318.954829	374.237213	396.157908	405.07684	372.196938	316.493259	282.15161	253.683649	248.515545	286.678743	294.352395	295.498601	280.203527	278.860772	312.18896	288.50145	250.77182	255.794904	245.321065	282.353417	211.280243	162.264654	172.135551	210.004263	168.902445	153.200788	95.6507494	58.6360713	70.6968098	91.6193284	38.8618075	57.0911775	96.7419517	150.985991	234.890463	194.050953	168.791288	176.650549	165.537494	152.914576	190.437384	195.601778	165.701353	164.461964	170.772545	208.348085	184.341484	170.602042	175.143798	173.123707	199.441013	175.712642	213.314362	204.387051	190.466401	173.195846	174.532637	168.838558	160.748973	195.251241	201.724226	168.255825	151.530605	137.48876	143.460393	134.495576	148.59258	147.505422	135.474673	132.417123	139.657947	139.595211	141.653624	123.816756	137.659628	121.198208	61.1233425	45.5684752	89.9848569	61.2437109	56.3928097	91.8764146	111.433813	213.396605	319.897814	402.151417	380.831454	356.762686	351.168181	287.001362	270.57613	260.565763	283.754011	226.701735	187.992328	186.698912	269.723431	374.465122	415.922808	456.933664	442.862523	361.476775	310.763196	250.92915	186.131304	116.994121	53.9256508	-33.2889102	-89.9259701	-75.2726376	-60.8289484	-28.2098372	32.6276642	124.064267	144.760444	133.714959	149.640656	233.615212	191.401118	327.271096	430.265821	461.844109	398.553381	368.001823	393.168141	433.353714	415.078182	373.878123	323.626187	284.699619	252.078065	232.729615	210.507068	244.862978	208.626867	171.628279	175.358393	198.611284	272.661006	369.634101	391.540761	388.15019	328.33635	287.773789	279.20939	306.025752	292.946879	257.780337	154.085443	109.342953	15.0543754	-40.9684593	-51.1310456	-50.1285006	-85.5166833	-81.1844223	-75.9062069	-42.6990033	-2.03215549	74.7662384	252.344663	407.398568	361.574465	370.255609	401.92467	417.194425	395.78443	416.497999	442.857256	513.618997	483.148905	406.157308	373.134273	381.876162	388.022907	401.339592	340.190845	236.356203	182.553869	166.753931	161.200422	165.214681	165.008187	246.803685	330.833433	380.169225	393.8482	384.468083	338.867142	333.581371	345.89671	378.519209	338.34676	328.958021	386.207802	399.987871	365.300223	356.760831	331.422932	275.461957	160.028215	118.68534	73.7296481	66.4951716	31.2656406	22.0125119	25.2720518	70.9069474	121.250864	193.069573	318.717866	339.494133	357.35179	392.841552	465.965384	506.353523	444.842668	398.717143	360.783688	354.043483	329.461398	350.73714	389.213297	367.066346	366.675021	384.350079	343.43324	326.927719	320.051015	334.948931	332.505711	360.923035	398.596073	416.029014	395.436066	400.817131	416.959175	389.514118	405.7468	454.68584	485.939406	501.241981	490.282291	474.853715	402.843496	355.459194	341.637069	295.408213	290.388592	310.261444	280.292356	211.193584	175.967331	163.01709	302.155934	464.533573	536.554931	549.320737	487.999365	436.956922	426.009462	442.454445	473.828255	430.469948	425.070547	462.886707	548.169647	555.472117	550.481807	554.844348	555.144833	520.607246	493.399364	462.901582	452.692516	430.449067	415.480191	421.481812	419.533923	407.628835	430.11798	460.160967	502.059083	499.483968	464.550234	377.919896	338.05929	324.241572	243.545588	154.7246	132.448112	79.8922138	46.9754152	65.7954107	115.744569	196.565052	246.232491	288.729366	288.808758	281.374556	283.93629	325.928577	308.470062	302.332713	306.432656	314.662999	333.310551	307.053422	283.957627	300.650017	318.801512	286.563043	293.692498	330.820451	406.736679	391.391615	317.324336	305.418962	301.110662	308.778585	312.705432	341.220403	322.957254	319.01773	335.992268	373.701067	355.273234	342.617713	326.074965	357.529359	413.39298	370.278421	338.527504	331.459665	358.862721	393.068023	264.548984	260.068768	317.548821	328.896286	363.565415	381.095898	380.404376	414.772428	446.021791	435.232635	441.088624	421.475591	378.590842	361.288588	371.469595	352.104239	358.972644	369.846026	331.31862	324.049136	354.500353	411.94952	444.673419	422.542016	432.447005	459.042772	458.349098	403.896609	358.671321	337.906387	378.435442	446.252133	413.102959	342.693435	313.508868	303.394086	337.29667	276.28445	254.92702	294.3619	335.672041	306.554255	325.601112	334.626363	332.859338	354.105525	367.636222	392.78827	470.245345	420.026569	415.451739	423.429582	432.49121	492.934788	555.261453	506.618643	450.456028	413.501687	377.008458	385.111752	376.013342	358.750004	359.026618	354.847753	341.424715	329.188104	355.829719	406.448491	478.091225	423.322635	409.415041	416.06736	430.496437	465.06395	540.941299	521.63788	477.19212	444.997888	440.069403	440.485932	435.897058	355.846827	310.280077	301.075732	310.209655	307.061221	293.280767	232.363173	167.022385	105.576536	35.4853984	32.2896695	92.3242894	108.600447	131.374483	76.8616827	58.1179902	51.5492037	131.697555	265.360444	393.162063	437.079281	430.28465	371.058392	319.454154	290.702591	301.185423	352.105696	409.772763	430.637618	435.764557	453.510732	431.253994	359.756548	303.079334	272.996995	286.809446	293.896798	248.694353	235.633287	274.108286	239.283107	243.508149	289.357122	351.748878	321.247188	286.090874	254.152058	247.074015	199.777917	186.790539	174.365558	208.344872	135.392642	28.3572381	42.9509384	80.6854649	172.241107	225.059561	351.518261	432.199287	404.221368	411.518837	451.454082	505.676984	443.984707	400.559712	348.380107	336.988031	370.723609	350.581592	306.911872	303.274522	289.864434	265.313102	274.369596	274.192764	198.976061	132.395923	76.6420375	51.5332194	92.7584947	113.078229	230.26282	229.364686	192.682946	164.297302	154.116913	164.06006	137.066392	318.151391	358.704184	318.61298	317.111552	303.125398	273.040274	287.453924	274.618003	270.73495	289.397635	261.048227	226.903963	238.268453	225.767591	257.167445	240.183751	154.040967	90.3110224	84.8213858	102.054245	173.610098	274.466732	202.820193	206.793861	185.044641	163.923643	219.77408	228.294555	173.792529	218.040981	180.693451	201.242156	215.854133	171.683046	181.392083	218.458887	190.695495	198.972821	184.074428	186.792344	185.943437	170.236991	181.914393	178.599184	184.270087	213.574516	171.676671	157.516136	178.370612	198.957767	161.851696	178.374266	177.486771	199.717264	169.88599	146.133877	175.967829	180.651921	180.84012	165.639245	146.452314	178.954302	173.169784	172.209065	153.777293	213.26808	223.929119
