179.684162	230.808243	228.639792	235.384901	178.829139	177.020522	180.823449	172.85587	175.446942	261.9012	285.119212	216.578377	195.451729	187.862177	183.049372	211.311454	183.871941	135.528879	89.82801	137.701506	110.155621	133.275171	115.710615	110.038872	151.41416	58.8114317	40.2303802	109.47942	94.2672255	93.8178197	102.976156	136.997487	257.171086	330.164554	356.632757	399.544704	387.38564	375.062309	345.682685	371.006864	369.797018	364.899218	360.315278	332.90326	339.555402	348.576638	343.071588	328.160707	276.740476	265.328618	288.57479	312.486696	288.412879	198.848803	50.6622646	-85.9297762	-150.683005	-150.006754	-141.076377	-157.729957	-57.7140525	18.8974021	27.0750037	85.0567198	118.658506	138.664526	35.8633416	-23.7887856	41.4168874	163.368836	328.957422	435.688881	466.761411	502.145191	535.331628	570.3582	545.379794	512.821426	497.807237	510.68499	493.358937	519.867643	536.135769	542.367194	556.067242	569.829727	551.602074	567.796632	560.393481	541.398716	514.31905	508.075004	531.373618	484.810021	375.743562	225.370745	56.5653335	-35.7027676	-113.693636	-123.13609	-121.859785	-143.14835	-122.41308	-153.623628	-161.33846	-133.70101	-114.766443	-82.8586113	-21.2915136	20.6795829	55.4800381	44.8566573	33.2464796	140.831366	312.468133	372.281178	359.204131	364.340131	438.946934	487.247693	489.021212	491.057338	506.692546	511.177003	529.277281	530.283834	538.717158	501.322698	457.551388	471.586393	492.497983	476.367189	494.812881	504.522105	518.033234	467.266504	453.050444	431.414718	461.2229	458.013196	425.003641	424.314886	385.003007	418.488023	398.347065	452.633956	427.532186	445.301623	386.512827	374.243553	364.156495	401.549146	405.183014	376.890142	327.280268	295.075374	288.595336	274.985664	239.883753	237.787948	204.193124	226.608064	248.280825	202.355448	210.708482	187.693507	166.378131	213.559643	221.907565	217.7206	184.891068	137.423562	120.904216	174.13902	202.310581	252.657691	274.662567	283.030749	265.716572	233.97392	231.956677	256.060021	232.057104	264.591511	286.765604	282.955098	288.387894	316.131014	287.816031	219.395009	170.611832	214.309427	241.092707	319.558987	408.046264	305.281327	291.511696	384.601652	359.440187	415.406583	440.361933	397.908223	407.515316	431.789139	447.308193	432.569487	394.859329	351.223587	337.810701	375.523174	398.329039	387.664233	351.306887	313.587794	318.770042	267.289975	99.9015912	-17.8863319	-52.8368921	-71.0862894	-76.7106063	-33.5475949	106.360523	172.414247	200.652326	166.459555	169.840486	162.18739	105.117193	81.0303899	101.661446	140.45028	261.919694	380.509473	431.393188	518.487476	539.454261	538.293611	554.677588	523.995328	541.495292	550.659633	560.229121	573.143076	567.715149	506.715978	468.074072	503.692397	448.289475	441.805479	358.559541	123.694909	61.9926797	88.9090891	306.098689	441.706426	480.072081	477.973275	432.950786	434.919416	439.039629	388.487349	337.728253	327.443005	222.559529	320.644519	531.00911	592.879812	600.329527	567.112305	549.427007	550.993755	520.943836	501.614177	487.037168	496.654692	468.804243	382.047301	382.724508	398.528177	393.329568	382.219473	445.472698	493.184868	521.079389	507.91192	451.187033	458.811939	449.023214	444.606623	499.784613	484.870692	456.008942	393.597565	399.521383	401.671162	375.143408	361.3704	325.678378	334.292875	304.522428	348.00179	362.952407	306.111117	244.977192	303.924899	338.327263	373.605518	249.166653	123.38892	-34.6279663	-87.0605448	-150.628919	-171.89004	-153.618151	-167.711244	-195.278289	-164.754901	-152.327979	-154.36339	-161.227865	-156.749989	-149.50842	-52.3778343	267.237451	399.059958	475.952339	476.665555	479.849233	455.307865	441.594051	456.603286	473.854719	506.769305	497.413066	475.345466	478.808167	484.368967	473.159766	456.151168	459.121439	453.573832	441.470521	412.361259	322.120593	144.859495	39.1015386	-58.0885104	-92.3320769	-104.133402	-57.9434624	-3.71638838	89.6440116	141.668733	219.710929	283.631219	356.643102	411.465149	420.096235	471.019098	514.516782	487.328988	460.136533	418.051562	410.494875	434.615986	446.498546	436.510957	429.694686	425.491492	425.807859	287.664234	154.228144	151.659749	263.273019	262.578291	125.973979	61.6289323	108.37868	140.53536	185.482825	181.670181	346.371782	476.421237	496.247714	525.597534	569.752809	527.950753	517.69243	548.366996	555.03885	537.127658	562.102445	530.792581	519.253392	507.371557	512.619188	521.035525	519.199482	409.980398	203.452288	84.3437321	61.4389708	80.8579007	98.6151245	79.6987346	55.6287306	93.8787761	127.766144	399.065292	533.015766	579.322557	585.119977	558.408966	553.011238	521.06921	510.950283	506.263426	518.613224	526.048656	527.651743	466.196596	386.976629	363.751148	330.308269	201.467908	288.376448	347.30342	306.604871	329.978872	355.503008	336.856013	283.177383	192.461247	87.818023	-30.6324853	-88.0019239	-133.995143	-170.215688	-186.239087	-197.836603	-163.660914	-96.957913	-62.9549711	5.85677639	16.520854	46.1362477	20.6404842	226.991211	447.501255	506.484106	506.431649	531.053991	539.331468	559.886365	552.407941	548.615922	537.329926	511.480924	538.818552	520.581868	497.861166	529.037536	496.986107	471.329643	506.003512	487.508637	532.089803	501.2216	530.281004	453.394886	476.592913	525.128078	483.165777	528.637271	476.433085	450.924696	380.209436	380.033122	375.540165	290.006464	262.984217	266.39556	287.606174	236.135379	252.814198	230.009987	256.731052	287.784066	297.044108	306.321927	224.288582	170.995811	163.691948	183.163569	175.907455	192.985961	179.349362	156.275221	171.779339	199.901804	182.189467	190.510247	159.408605	110.897282	15.4770387	6.5075649	99.5317716	156.375092	232.504532	288.002985	170.633302	35.3805381	-72.2163324	-87.4617768	-119.204732	-86.06525	-150.068173	-192.971443	-217.160056	-206.498262	-192.771444	-229.579892	-235.008666	-246.103709	-235.81382	-92.793031	132.569017	326.262324	391.132822	390.856357	379.042475	356.557111	331.107712	354.462155	375.606412	359.030621	343.290807	300.896218	285.560127	244.329106	194.501639	247.483759	291.668964	233.911402	155.308063	31.8502139	-58.0284756	-124.358471	-145.889081	-174.867567	-147.621678	-148.385147	-181.549374	-193.193071	-195.668104	-179.778884	-131.284305	31.6953001	3.09209455	9.09443248	55.8118697	43.8166332	39.0232679	54.2689245	150.780305	381.214842	423.670193	409.938849	424.363391	417.321934	424.106471	439.231023	462.430554	475.677573	496.977344	478.183086	460.18784	458.672588	459.989409	424.978388	437.033014	445.082061	432.605031	432.832301	440.812331	442.745088	422.174569	413.911418	382.580522	372.903534	382.427315	403.59024	424.370075	413.44586	414.894242	423.687042	419.968307	427.784924	439.818352	446.544413	420.619181	415.691681	424.395326	434.114067	401.005555	374.818542	228.986855	-2.51203265	-32.0342518	-105.060976	-99.216133	-116.576688	-87.9411002	-41.4511271	167.795251	187.729421	115.450338	260.817002	220.590483	174.127318	159.727621	367.697754	452.586404	530.909374	533.362626	508.029744	411.829906	252.474691	74.570449	-42.7795413	-44.6239171	-108.957049	-133.635122	-122.989219	-133.477239	-119.672003	-131.097388	-99.7554352	-119.006471	-110.852226	-62.6586629	-56.975224	156.59791	424.282374	531.516442	582.720553	581.387475	581.349892	580.402895	566.04031	540.228194	537.736883	514.931643	499.787621	478.904691	493.950718	479.148158	462.165173	458.787397	423.670848	411.89684	392.509451	425.217114	426.090129	281.671012	156.742463	63.2899884	51.7698757	32.171992	12.7474225	-19.6773951	-10.8043646	-22.0177304	4.08464029	-4.97547572	-50.0396359	-53.2645695	48.6657467	210.55461	319.701192	423.899185	394.947165	385.010393	359.787032	477.554038	477.91445	478.965709	435.776394	476.616053	497.269553	488.833991	500.840321	491.542842	492.117672	495.451662	486.058539	475.314261	487.595529	490.153731	463.484732	451.801471	450.458951	430.664019	408.22287	360.452098	294.845462	237.174826	242.731733	187.377402	197.793816	256.221735	386.419393	428.836341	438.72831	432.78128	403.887423	384.682744	378.06882	371.808455	389.953959	403.01006	383.981546	388.057101	357.534631	336.438001	324.657722	326.625486	313.392729	332.370731	362.024709	319.818332	276.820683	270.787105	266.454095	303.740805	286.807169	276.823135	260.285644	244.982863	277.662373	289.79459	306.260228	292.647255	273.556055	214.049278	217.260868	280.300259	327.799715	333.487247	384.30428	326.40443	157.95094	29.6133645	-69.771525	-73.9873768	-44.5049851	-47.4218423	-50.2476484	-49.0746182	-89.0969652	-10.1718981	106.597722	192.155214	174.497001	139.040346	156.975459	150.45963	177.596151	184.627652	200.285683	207.923752	239.555721	218.831188	185.174048	201.82683	171.438467	144.650032	149.02215	173.335824	237.385805	222.915225	202.705014	159.742268	161.010621	148.170701	119.76311	100.456637	133.511557	156.054022	218.463178	267.285226	235.271776	150.788232	146.902401	165.980436	146.547033	162.544321	168.262352	165.278639	174.953333	194.909628	80.5613169	-70.6980015	-31.5283745	213.148003	403.820935	506.696169	514.814933	521.010172	519.915603	505.960336	484.196213	505.578142	528.013241	526.711487	509.419644	501.459052	500.313431	531.677146	509.544227	496.44146	517.425064	517.256191	501.375289	508.914644	506.313199	489.375943	493.954631	493.777255	488.819894	501.7408	490.470986	494.922672	472.269922	441.92941	427.410328	423.214285	447.410036	477.88846	469.815591	455.208181	427.717117	426.868115	402.814474	337.00182	354.75972	338.873239	385.256432	299.138696	344.321793	385.566895	357.885014	228.658847	174.292866	228.566026	381.969477	411.840207	418.056599	425.258374	414.400725	399.553225	385.406661	392.58615	374.619764	366.760886	360.329422	377.189678	370.695205	313.282337	337.988323	336.865376	331.110396	316.931544	210.445571	132.477227	58.3395908	-16.5513796	-98.4434602	-142.619902	-171.866786	-182.495083	-225.806658	-230.891733	-247.715462	-252.932341	-218.492978	-89.8703572	23.3380128	256.911009	360.811473	452.440013	478.695251	477.131288	500.067498	513.134692	521.901078	537.338601	519.031732	495.134078	471.551074	478.262614	492.425521	463.169047	441.278314	453.023088	481.513756	516.439684	516.023154	474.358423	466.237529	489.527619	502.734898	492.613479	520.025821	531.316069	522.700457	544.33549	516.640503	482.336806	453.540884	421.337021	297.734151	103.212244	-78.7341261	-111.650856	-112.137235	-102.478933	-73.0329185	-14.6765845	185.035939	362.744683	464.40672	469.376155	473.558229	495.616115	509.827277	469.119477	439.394135	408.91413	420.110769	443.272733	430.326109	423.274106	351.767864	298.080719	237.868262	174.816924	369.628344	505.639838	517.184461	509.153732	481.720989	505.612536	513.016769	508.140276	486.048941	452.623886	448.984986	477.017504	472.126169	414.993433	406.389127	416.652406	391.924276	372.433297	328.418081	289.12623	337.25691	363.174538	361.167144	312.239006	247.866988	169.67469	3.24234771	-69.4321014	-53.849817	-67.4836227	-140.90992	-170.813486	-101.381824	-53.4609505	90.4182967	348.116781	424.819841	471.738105	474.485397	470.569969	459.427122	413.953362	374.424161	384.806116	412.929951	411.318996	382.465081	365.815271	336.742595	359.447375	390.931883	375.412652	381.015148	361.13392	379.566898	307.718181	225.003305	192.644555	291.973967	340.466197	374.471581	357.61176	400.295668	359.220524	339.003605	336.119875	365.932152	399.662191	399.00151	376.363515	383.502283	385.409033	373.269629	362.082511	295.875989	145.961222	41.6839119	-43.3028964	-84.4488148	-95.3077898	-58.8853415	-30.7032916	45.4033948	77.9659754	126.989212	100.067558	108.457415	136.872009	109.901361	157.619401	186.337342	192.454597	187.910523	198.741708	199.713938	174.534737	239.383463	246.834349	188.016648	153.099961	144.079893	186.34231	203.903577	196.854916	204.836411	250.011495	228.764227	206.173987	197.811371	172.51357	343.851951	364.762415	238.090856	310.185295	357.191935	332.509944	411.301276	431.448817	423.144983	447.246256	431.07779	438.564412	415.818066	442.659996	437.038224	479.771695	528.608901	523.07554	507.433426	503.930486	530.975655	472.589631	389.669178	412.631889	427.911993	485.737426	489.098588	487.279894	470.221147	448.622955	412.374931	381.469235	348.056266	336.776142	314.878806	343.732431	391.225379	413.249535	477.437808	462.412405	444.202625	430.170666	365.107753	331.970417	404.635418	403.530131	401.440172	365.172077	337.16176	342.451329	357.651158	319.829806	326.175386	354.752098	371.082687	355.569129	371.534565	388.53879	391.753008	392.864391	376.136075	333.669912	294.622871	293.125533	311.372344	308.377739	339.030207	336.684416	235.680124	105.841506	36.5104313	5.75302988	-31.514287	-61.9395342	-93.3584726	-122.559607	-127.193315	-125.387557	-44.7983838	31.7037448	105.866715	191.452846	275.262558	387.767447	396.385056	378.979575	409.980563	389.23459	356.928977	365.050487	416.06269	425.792122	418.3886	391.971439	406.482519	459.350638	461.197766	427.921983	418.620917	402.208103	415.869198	445.966383	457.180455	430.534119	416.486906	364.254183	330.690012	322.120327	334.321088	371.756202	383.42963	357.588985	325.939464	316.738556	314.684318	241.189248	190.112999	175.107265	69.8647673	-31.8528029	-32.1484329	38.7644455	129.978092	363.979059	469.630284	527.714909	567.109722	584.94793	591.951677	562.021733	520.926912	497.034121	457.342685	405.143235	378.772122	306.629136	283.931538	369.064762	474.515852	509.664825	536.50866	545.706115	600.942102	601.181561	586.196799	570.405032	568.273408	570.781623	562.853871	591.537165	560.211708	530.378434	513.694001	490.917986	440.246577	376.999048	344.582966	322.053653	325.890902	369.792349	527.214579	590.140823	603.692432	599.07508	573.490795	575.2483	566.724219	570.748607	542.645464	513.022287	476.794382	495.4026	499.589633	496.490287	501.601443	492.416857	502.163861	491.965861	504.654134	481.020681	480.643783	520.07508	533.758302	542.695748	530.733378	482.311367	459.522534	425.942023	367.636142	373.273316	384.894741	411.74143	537.452431	585.685004	570.84381	585.240391	563.275969	558.340473	529.458743	545.048647	526.454499	546.494746	564.735659	546.714127	573.626215	564.796323	547.672867	475.278402	484.173722	529.246555	536.2848	484.583087	461.516849	523.582226	518.533397	531.498938	503.030612	493.659056	510.567034	466.571573	464.354178	442.986582	444.469389	462.48647	451.148518	509.898971	459.445	447.810833	429.48572	434.80235	424.305099	427.443225	396.492999	388.375151	343.586047	284.426373	286.705736	298.595829	282.67719	258.993324	278.599867	276.862651	271.909452	236.544024	231.547645	188.910496	209.655525	209.55702	212.010021	185.411417	211.574754	239.38399	231.276608	244.056484	220.663304	212.325618	198.201242	182.274981	220.160393	258.509576	249.992463	276.347309	250.541502	226.719803	214.860094	167.725724	159.72638	158.428931	175.374785	198.026347	198.417257	242.179492	275.585783	279.71855	215.33677	172.07615	191.679568	192.291369	213.955191	198.645384	307.796557	379.882701	421.97442	451.876815	462.438921	456.551504	432.702011	417.702753	415.268778	431.996256	424.744058	406.137925	441.020764	451.300478	445.110291	486.908669	494.61508	507.047271	510.201827	516.169954	528.686495	541.044031	547.766307	544.651043	561.763957	553.973087	507.932847	517.57639	505.84448	551.946816	530.399644	506.717034	462.920622	227.022449	49.3348411	-35.3921014	-56.8719416	-100.303619	-121.283214	-94.2523627	-86.9121854	-97.6515288	-57.1751425	137.144715	369.923985	430.226487	509.806393	526.255194	541.973702	529.166365	521.91939	504.908955	506.079811	507.133586	528.548079	521.679782	518.345248	517.317337	496.217988	468.438451	460.070634	425.613899	359.834554	393.846354	370.509113	397.976142	401.250604	412.493248	418.361668	420.371675	410.720315	399.963066	389.941557	366.898085	396.651826	403.91966	424.477361	406.479734	387.060037	341.800925	404.437554	416.455506	445.607571	434.141639	400.795945	402.965928	369.239276	339.281324	322.17742	407.840225	364.522869	149.80961	-42.7251152	-86.1499386	-87.7644909	-111.400547	-111.37039	-97.7533662	-176.838779	-167.436818	-147.370081	-103.106256	29.3765427	72.2244761	136.205456	158.227642	331.262235	400.955743	432.789251	424.051208	461.367673	509.441452	541.583846	544.907822	538.922432	560.59565	571.838037	583.377381	587.204894	562.653759	527.170719	493.551666	516.728491	572.38075	589.486415	604.21792	591.047474	578.778157	580.913809	576.203434	581.995407	591.321328	541.377769	512.177958	523.113017	508.388999	505.785676	487.619734	451.193717	425.717647	395.398457	390.198673	370.947193	345.668185	342.365881	357.644493	351.419154	314.066446	326.32784	294.049489	228.086832	218.79842	214.359342	245.593919	210.701499	227.154868	239.851274	244.00136	230.491644	246.052896	283.182036	298.356339	332.262446	466.307591	525.816012	474.886095	456.65797	498.815021	522.70908	531.815129	498.705517	505.629511	497.969916	485.074882	466.883867	424.990159	426.375913	423.200794	448.94486	422.801849	384.499848	346.670829	329.338133	331.3232	184.467556	54.9462443	-7.47232403	-58.8460801	-52.2773042	-97.790859	-111.576163	-65.0996021	28.9932199	115.48628	180.366597	134.715038	35.1052611	17.0225066	141.940822	344.435768	367.420956	386.572946	391.522491	412.719315	396.464346	369.405277	317.204085	297.93627	232.690192	196.723659	170.261199	170.425829	78.6867242	-55.078169	-156.957359	-157.392174	-182.540784	-179.625798	-196.410353	-217.449003	-257.396451	-246.647532	-215.635786	-144.046493	-124.08713	-35.5901911	225.273861	354.857868	450.14436	476.858563	450.126846	422.486109	390.108612	406.782363	452.613434	485.281228	451.226903	427.641214	383.380341	375.347741	369.470837	383.247143	399.198879	378.023144	372.490668	384.816417	400.494387	397.98258	400.908808	412.282281	368.576613	339.763589	368.10815	385.043917	380.481796	339.355044	281.850909	250.412325	193.740331	43.7914165	61.6515009	153.803091	354.745081	364.776185	389.049436	375.609185	381.76249	360.987898	352.9315	396.748246	412.998512	413.231544	378.748533	394.190902	412.439333	433.337495	460.949599	472.902274	418.016914	380.331288	341.015081	338.561482	351.269046	383.641129	442.281321	468.258452	480.311406	456.408973	458.389544	401.709912	365.702411	359.326605	364.000988	396.721827	382.27032	277.671307	347.83325	427.08474	402.093738	376.686063	373.674393	378.365242	381.763394	375.017037	367.178917	387.984698	397.388053	395.757676	400.806155	394.282303	389.803323	382.697333	384.571669	345.37459	358.209084	326.605473	330.828099	381.718753	397.211014	400.626731	410.742711	381.130347	332.245866	276.038015	251.974045	286.869719	285.647474	152.834446	90.8252151	64.2688078	172.01946	272.530731	351.869041	382.838697	447.053923	471.997185	484.162962	486.742173	565.302	570.19075	552.835512	559.902005	566.814752	556.347039	565.929595	577.253834	593.468365	581.707424	579.947148	553.17862	537.885616	495.250783	476.911568	469.805531	442.905339	364.543027	272.439365	122.914037	46.8507184	81.1526235	196.180767	230.82737	212.552331	153.560316	78.78	144.883668	36.57489	26.0363216	120.509281	419.351207	464.479889	521.528937	554.413944	563.416488	540.670342	545.844708	561.804588	557.157337	547.278375	546.768939	544.894144	543.059185	550.908927	550.937876	555.049944	546.459247	534.578174	563.212707	566.786507	531.154381	545.738803	546.025467	546.42074	516.135375	543.159757	538.254867	502.888699	515.1083	477.7369	387.932061	209.816358	148.039902	156.573691	203.165943	125.542097	52.3136454	50.4074777	174.370231	457.293144	556.424819	570.952426	588.951843	584.699989	539.99508	514.667144	545.191406	558.450548	558.900506	538.313823	535.353936	524.4865	517.092184	433.459797	485.517994	419.748303	378.903465	408.562735	438.338941	446.141967	429.262232	394.373403	445.315387	421.728931	293.697518	266.662749	271.881075	103.681257	40.9318346	-9.76893124	-13.2882616	70.5934528	248.808988	348.889092	378.660877	383.155403	377.454342	374.934383	372.905946	387.099431	380.866716	386.007091	400.994577	393.429636	395.81847	381.96206	392.955914	406.138383	433.064538	365.894043	343.663156	356.38413	330.220245	368.463103	307.378535	305.617068	263.347817	304.389874	306.637603	358.656445	302.96772	282.869923	273.990936	221.091202	99.0635076	-24.3226118	-93.8120713	-167.00048	-145.670091	-124.033786	-119.942417	-129.26634	-84.9083153	-33.0727778	45.7394662	149.431809	160.838081	91.7928143	114.618233	135.911022	191.521528	181.750112	184.160756	251.940407	295.939263	311.758179	329.080726	329.786015	323.275353	251.919422	201.108654	202.58986	196.524117	204.619664	238.231515	198.614211	176.59457	156.770485	159.520838	153.946886	157.805888	214.212254	180.656789	138.837165	113.006938	134.574554	174.564567	156.242279	177.374451	208.610721	234.451573	208.470734	174.014509	144.864832	161.480053	100.719617	3.64010094	-51.3913875	-90.8155495	-114.311629	-107.292924	-138.94011	-96.1733749	-14.3380192	228.643133	372.265689	403.520191	397.421014	393.955686	386.651701	390.02838	330.169077	329.889247	311.042767	290.843846	297.262826	283.965587	125.040349	114.109231	93.8381622	297.493349	323.719474	340.258023	360.328137	395.248744	406.397342	448.237368	480.313336	462.9259	431.19262	400.566797	199.176883	24.8925293	-102.318969	-108.579619	-118.568377	-160.294029	-130.697439	-128.882219	-113.839047	-15.9719691	32.9947512	101.107286	91.356895	58.2492311	15.8441316	7.99722862	167.295214	349.286761	425.385602	446.306718	466.591504	486.152771	490.062101	475.877733	473.699995	462.843017	463.933983	478.136441	489.302162	470.548551	479.225712	471.556013	447.422879	431.93407	375.679149	382.317241	349.644433	315.614012	326.128413	295.138903	262.137374	142.936806	54.9846545	172.855152	164.075866	237.809846	408.323176	453.690097	424.164532	414.229318	379.385708	373.975629	393.814327	407.753116	402.963699	395.336304	378.237128	338.126639	338.009906	348.734782	368.230089	274.520949	175.094494	56.165188	-75.1990585	-130.665298	-182.949025	-172.595651	-168.341962	-177.628284	-199.395138	-161.917914	-137.90286	-130.86716	-130.871784	-127.090589	28.9633709	308.611214	395.425095	451.612419	457.393314	427.752614	420.741625	436.500514	470.737647	494.991904	491.169975	470.265304	411.342239	414.793836	433.691449	433.230011	455.919442	482.28713	499.136339	495.505548	472.907133	458.687754	457.154316	374.649407	172.530564	2.05351203	-66.6024793	-98.615191	-149.435393	-121.146473	-120.789461	-96.9993126	104.194342	270.097104	310.210241	350.404003	351.478097	378.734432	406.48717	447.143772	436.311277	419.045219	416.623641	456.659185	385.8511	285.629339	192.831577	156.572473	155.476295	65.5544264	13.3478738	60.0369222	351.526437	420.612953	439.749572	436.929128	459.284679	460.103118	444.839728	436.757887	417.82474	400.648119	402.309658	342.902889	269.961143	152.989901	89.423058	105.518549	188.370602	278.982318	306.374366	228.281902	153.124861	45.8985247	-7.57472224	19.7452168	247.743295	389.214944	504.016199	543.627759	554.638473	591.11304	583.506113	585.263715	576.475414	540.310542	531.619872	503.213673	468.466249	438.011977	424.611341	380.26262	380.05411	359.94685	384.076596	408.384709	415.193466	427.349222	421.165241	435.340108	456.750662	460.670518	468.545099	436.377501	427.114444	441.651967	468.161989	471.074176	448.816542	467.248339	494.602356	497.545981	515.32983	482.115327	443.669698	400.735623	366.503446	399.657403	434.119014	444.638638	432.783187	422.746486	436.415198	425.869744	446.315502	445.19624	450.332274	457.966405	458.317619	444.266349	378.217034	450.159389	452.120942	473.520556	445.866146	410.192042	394.246396	391.257085	380.854753	368.249738	364.65212	343.699705	395.037902	436.2319	472.753262	490.22529	506.669241	492.478731	488.825814	484.940284	458.635034	441.576908	460.062163	459.91628	427.426806	414.263746	436.142206	439.408126	389.353793	387.065159	457.330758	444.614269	420.349122	407.372203	422.193911	410.432603	383.418356	391.22645	404.07823	434.726902	448.952414	396.726735	357.525414	330.126705	343.689952	385.181714	366.499097	346.072075	362.398414	398.501522	379.515954	350.745982	347.443053	311.671546	210.474804	69.0779603	-26.7815244	-47.189255	-80.3424893	-60.1957774	-56.4725872	-6.96944976	70.1420298	129.644871	156.889406	150.267102	130.941529	177.003561	237.216308	283.92591	255.443912	228.065662	184.248488	188.566103	204.322185	228.948321	230.384541	225.260906	246.27274	238.441722	250.870909	203.386047	240.979931	256.597591	289.58544	326.194045	358.128209	305.106359	239.550051	216.403426	198.045008	321.074143	366.695914	241.669197	319.475323	363.081192	342.974157	363.118573	411.47477	459.262671	439.462827	396.322013	362.861033	367.667492	419.137649	436.530726	487.493554	503.838404	470.487185	472.22266	449.258759	482.710779	524.002899	512.462855	503.900501	488.514461	486.433877	487.952896	497.829739	498.756565	483.935005	487.418109	505.891432	516.449664	524.639528	551.62843	561.707837	583.294281	567.790917	564.809578	526.935689	489.635209	479.632396	488.997208	495.611124	488.705671	473.711863	473.282144	439.448618	383.28304	347.465505	252.20053	115.534517	188.691587	342.924968	468.758397	530.890059	499.931649	494.948526	498.395029	489.236393	493.997308	505.936489	522.251063	477.56472	508.425312	540.16642	534.468563	509.571685	509.675071	530.106598	531.889919	540.636786	531.250765	506.303772	496.631409	520.369551	486.590426	494.379015	459.700328	434.45176	414.036561	410.981157	400.324485	407.985075	417.733532	421.245416	349.78717	298.024336	280.2933	252.23366	129.574394	83.9312714	166.398003	301.627341	332.531644	350.274878	318.186838	328.677467	377.331565	425.176031	395.918467	437.145181	505.279859	538.996102	528.03221	536.15637	550.255243	549.691257	547.174518	533.29561	521.826824	511.936372	516.124437	521.293544	511.46775	518.90383	523.174857	534.348108	405.732693	464.149561	517.135492	518.83235	529.109673	519.77057	469.831595	452.049718	456.010956	468.546204	467.813615	450.071731	466.646559	461.629171	447.904455	425.399904	413.489565	364.565224	353.631694	350.407915	373.518853	433.715839	460.860124	451.901496	398.856434	330.805188	211.040063	17.9596704	-76.1092472	-129.454664	-124.215114	-155.223178	-175.494487	-175.789245	-155.548457	-75.6545794	163.994714	328.068497	353.144886	360.292134	364.282558	360.438202	366.62174	355.518263	388.748148	396.726277	416.80634	430.092351	436.176218	409.373725	375.471512	346.12721	380.546452	424.010001	460.867438	379.373816	403.059651	425.33355	453.373307	391.84753	321.697347	288.502828	196.969802	-3.39656949	-34.2074023	8.13708758	114.682395	262.277846	264.685762	258.498988	269.694959	321.470409	278.68417	282.444917	331.757603	259.195866	168.052231	228.703777	284.155285	434.718303	518.789649	559.579154	558.627791	511.005887	517.316767	554.964202	552.729868	540.322105	538.349463	508.066412	460.784891	418.688911	396.705652	412.437869	407.813403	402.114678	412.63539	421.487785	479.626392	477.539822	442.884937	445.436425	435.773092	372.728633	257.066816	84.0877642	-111.223293	-127.337378	-130.165724	-111.112154	-115.911413	-84.399945	-89.0758114	-87.3593879	-27.2242472	39.1848799	79.3029664	68.3230106	51.9421104	99.9404353	210.085907	429.787261	510.22092	502.016245	507.21623	499.594692	492.472788	499.175666	505.925791	481.577154	433.97021	437.416654	426.449679	430.571998	405.165209	382.867878	363.363938	340.136054	252.553487	198.985653	137.105257	45.1645664	-10.4846324	-24.3473804	-78.4457609	-40.4795036	-5.80859292	-25.8611459	-12.0226152	50.0963469	120.215476	327.019892	357.384745	445.603576	392.503734	445.858576	395.675526	334.90121	394.714832	308.708712	323.302037	310.626204	317.066162	295.032645	307.395708	287.053408	246.950752	220.433173	204.995031	215.577163	216.086435	188.990475	184.825994	162.72837	128.834748	149.117884	130.570299	140.703804	148.706046	130.542302	131.813542	148.738674	156.895753	165.819003	146.54942	137.29968	155.173601	147.649478	123.677291	142.061753	148.442079	149.663179	94.4858362	101.165877	129.412696	155.897354	153.944533	143.810928	148.052801
