276.769155	236.172253	69.4356468	-88.8724842	-118.588506	-146.099436	-202.521814	-151.193587	-122.315921	-101.881415	-118.608747	-135.551421	-150.221656	-126.515483	-129.281315	-130.66677	-132.959549	-107.975219	-125.182087	-133.535492	-131.86774	-118.58393	-68.3055469	-84.3286382	-126.896951	-128.845445	-120.231023	-120.949671	-127.659259	-145.192836	-153.649312	-115.63589	-120.430735	-134.480479	-127.553267	-107.658844	-80.6312902	-109.379659	-124.677024	-165.792453	-188.903254	-128.30831	-129.285704	-129.95967	-124.59669	-119.52228	-124.793364	-114.142708	-107.077686	-66.8462813	234.855674	266.651016	244.249431	184.275288	63.5380896	94.7433934	33.8698173	39.4094936	96.5405407	20.0678652	50.0538929	160.615505	273.765417	339.30869	368.426836	356.250044	321.222137	267.080208	246.707052	250.001233	236.144397	213.276825	216.503088	226.10445	223.042759	236.617769	211.737457	175.352633	77.9016898	74.4059774	-2.28997693	-86.7464208	-45.7627369	78.1512201	108.301961	129.591594	77.1496859	45.0058864	54.6700442	57.087506	91.0796577	106.188237	195.986976	297.666265	397.855282	421.536089	428.170522	421.888276	401.965594	407.510102	398.098658	390.198565	386.384152	403.404321	410.577133	366.211448	308.570179	307.207115	322.030504	323.246411	208.123808	64.1399934	-35.9565734	-126.565306	-139.846234	-168.048028	-154.615779	-155.08431	-159.449523	-146.077993	-70.1108054	40.7366099	83.8992742	41.8424234	-11.9043583	-70.6228097	-0.203405632	123.539663	267.555406	293.537867	302.805352	294.206446	294.845755	307.028755	320.86009	342.665146	342.439808	314.27291	361.080701	383.397628	399.159522	405.86625	405.441346	436.547977	431.016447	397.604699	369.439966	295.98994	261.010166	254.301278	253.036405	263.241687	280.749552	269.305355	203.692391	216.350635	225.202095	262.593951	237.606807	231.827601	242.879261	281.72211	263.412607	269.569506	167.902878	149.492463	140.567745	171.105144	186.428797	216.815302	234.27209	233.681312	242.248873	242.842625	260.847287	163.980826	35.594626	-42.7928655	-108.846854	-118.142735	-78.2565094	19.9840242	92.9382227	125.679697	115.570879	84.0268263	81.7662719	55.2855894	66.0166722	185.287886	282.548243	315.93345	326.05964	338.64156	356.748048	362.13503	357.001022	368.790409	392.336088	413.059239	427.93775	443.417022	479.860958	449.738441	381.054813	311.541472	249.272879	240.071709	289.551104	322.623302	372.168454	441.668939	452.489767	469.741732	446.552581	422.776693	407.070578	356.707197	316.191911	245.605689	256.489003	338.788373	372.386787	405.214878	426.052874	456.736064	417.721536	407.147744	399.036691	357.110689	278.812075	235.53964	217.793952	186.998401	162.780594	174.678044	158.638551	155.449621	143.984284	130.314744	136.266458	185.762103	232.919509	265.148614	291.495165	348.214555	312.316008	307.771932	324.53757	338.937052	340.58009	306.153614	334.538789	285.2903	192.425872	183.73009	174.793407	240.59771	258.755937	289.820054	240.093767	193.109119	171.858402	199.865639	145.32909	133.01065	144.332648	163.469543	177.960827	206.073149	213.653202	189.612544	193.762368	209.49706	211.007083	181.829433	182.944051	91.0352494	-26.9734526	-71.1632914	-141.883456	-215.93896	-190.210038	-202.394486	-191.152019	-188.583311	-211.118023	-178.840362	-103.596281	-56.9166418	67.8447996	251.749806	288.139942	271.90838	255.605565	187.991373	201.713704	177.228161	180.731453	206.697673	170.04849	167.784338	171.501555	183.938681	227.368431	219.290214	170.747431	200.23912	221.299327	248.17924	277.375577	295.91454	280.861889	304.749641	314.993319	277.73257	290.491824	285.756503	181.56816	139.581906	182.036742	288.304038	313.817785	282.011515	282.355077	294.606492	300.233681	293.959945	264.620333	234.312129	226.801437	237.532867	240.136677	257.681142	234.276428	222.920137	143.030372	115.367291	150.170512	123.944723	143.99975	184.076864	281.468498	324.639448	342.028484	324.005402	340.534091	355.6715	400.850952	376.415931	313.818869	317.73653	341.321927	327.767561	312.046554	289.710647	277.454309	287.171654	293.451885	296.064601	287.821458	207.801254	73.5977519	-37.9381501	-36.4128329	-56.1682139	-62.8206517	-92.6530816	-131.896165	-125.889067	-61.1109866	-5.57613789	151.877952	304.459495	325.350156	276.093036	257.380839	272.341719	286.379484	329.799186	377.350012	378.091844	360.312397	335.65576	336.324189	349.911534	383.627391	409.696538	410.119217	395.13238	389.957661	391.082457	388.331622	392.069781	353.831492	293.85524	212.921566	199.039177	205.714416	209.795442	246.19781	187.649239	145.592381	120.685727	86.7531211	15.009406	-55.5010268	-100.936699	-147.38899	-198.946906	-228.890358	-236.499676	-233.761761	-248.96195	-243.938009	-207.964512	-159.406003	-89.9568504	10.2981654	34.9978592	-11.8699284	-72.8041632	-25.7627379	3.09901542	167.096894	284.493251	314.267199	308.083561	306.746853	306.604265	332.624703	338.334616	344.836031	366.217002	335.094765	350.234037	318.444931	317.78518	311.202972	303.035646	332.431405	324.303754	305.593114	262.253678	289.084942	296.214631	307.02398	314.587401	295.819385	252.031006	246.730432	305.030817	316.995513	293.295337	279.378436	303.782163	300.163644	223.130115	123.145805	-5.37208249	-21.2443288	-61.0812613	-62.950017	-109.955635	-105.371492	-124.354616	-126.849325	-146.814139	-187.074725	-123.382185	-56.5502597	114.392882	212.55566	265.949834	302.834028	306.143889	304.646294	315.130444	312.057407	280.29489	262.423747	289.875324	236.997065	78.4701178	-71.0940787	-125.294167	-102.062964	-195.07441	-233.462835	-174.700902	-91.2987167	-45.8561065	-14.3994007	21.9844018	54.3303928	81.9739127	75.5527764	90.8344143	143.467268	69.1857695	-5.9549298	90.803553	244.243834	298.766701	302.080397	329.716572	299.525027	294.36131	288.138096	315.158121	277.594841	285.760231	329.432638	358.18633	378.225998	395.400195	410.896239	384.953502	355.611552	377.688808	421.454348	442.825672	418.095188	331.055917	200.903759	94.1615207	44.4237377	85.7949825	186.055931	288.571993	337.477385	352.430501	342.37038	354.419397	291.025534	226.460762	66.583168	8.78290068	-101.769395	-106.209227	-76.8770051	-77.4796452	-117.218066	-104.651888	-91.1840594	-135.263484	-154.457685	-143.878248	-112.920169	-56.7812351	137.272962	296.637283	352.456721	358.173705	281.867022	254.401816	198.542381	166.599126	187.489208	181.705075	189.724847	215.875699	245.012107	247.672429	241.826153	243.603155	252.994336	250.625911	190.02208	45.5924727	-15.6341982	-25.4949831	-39.7963084	-33.4496491	-41.381232	-23.8711377	-18.7022992	-23.0664164	-10.8494666	9.48898166	55.0928099	56.735071	17.1812147	7.08913136	85.5378456	75.0969701	64.9751629	42.5858994	22.888443	-34.2105946	-68.3395423	-167.957458	-152.163907	-138.465561	-124.823339	-74.3645215	-95.8570877	63.3558037	74.7951854	23.955138	141.318677	240.383292	315.150858	324.0837	333.694582	310.356825	268.40866	264.589421	274.06048	265.269142	262.556062	281.18135	302.294438	310.866782	318.513065	329.398253	344.891591	368.132651	381.268945	361.576339	337.776785	326.429861	297.166703	320.075432	385.453756	388.327626	344.510146	177.836044	183.33788	239.583865	231.472853	203.36772	184.490143	197.642306	202.050805	191.26837	153.522032	164.478131	193.244262	197.749855	194.119072	188.57099	191.000647	180.876544	170.698243	139.629543	106.399858	102.690714	99.8845287	113.00103	97.8616827	98.9833438	92.9683548	107.421908	105.323847	119.612934	109.084968	118.635047	124.446488	115.142953	84.8022802	12.1003419	-4.60971848	-30.4285418	-67.1362684	-118.833772	-143.480003	-160.576844	-140.849599	-131.472336	-81.3984378	-95.1912569	-131.162105	-137.449995	-114.685755	-60.1731754	-114.249578	-113.090053	-139.391198	-131.207439	-152.992579	-117.725868	-115.096864	67.7997472	223.270933	267.512452	264.457082	270.827874	307.819747	308.28682	268.090551	214.921885	180.847709	175.597282	178.976743	246.098266	242.876081	233.176038	228.476758	251.778943	247.437369	248.980684	258.200254	273.041914	257.53017	223.427225	241.611453	274.759841	282.414041	153.655835	114.782424	73.2301856	26.671998	42.2724453	43.8711363	12.5102983	-11.4581774	7.32471608	10.8017316	41.7596896	130.641027	144.912917	230.349764	238.500287	223.719454	225.870264	220.050032	221.334975	204.276854	132.48502	152.818916	183.635581	215.438366	201.370804	187.658614	178.320549	81.4967322	-18.5668055	-70.2777803	-102.295035	-138.957711	-155.791006	-190.442645	-208.948755	-212.737557	-203.923146	-130.469769	-95.6715245	-55.5542027	17.9103011	171.997028	286.941563	361.410595	359.670884	333.934402	277.658913	260.954784	298.075993	273.701395	200.775731	173.155024	165.530356	196.891832	183.50738	178.489967	192.832309	176.303818	171.346799	147.404424	146.491335	175.060223	234.812321	264.39063	319.699306	329.221371	238.479132	181.481093	191.152628	126.996499	39.3052497	2.84558278	20.4324555	94.4726148	217.545117	339.344645	372.296505	344.006314	335.461266	335.682687	360.428805	361.347838	337.196425	335.935551	340.590393	383.394094	295.142926	133.086307	181.115644	291.778628	269.436104	266.027048	234.308441	232.273212	237.580359	284.051672	276.462103	293.305486	328.437058	359.233307	267.8352	188.292735	264.244384	277.280263	246.505691	183.89925	169.266195	191.664246	212.943406	125.765686	30.5907562	-42.5194519	-129.253361	-94.8982389	-49.5857952	-90.6942251	-62.1141438	-50.2726866	18.372671	108.608141	224.605444	290.046677	297.696003	283.982824	265.337733	264.201982	242.276707	217.194428	214.101998	204.151015	200.279071	216.966315	206.322646	193.415613	194.559347	208.708254	192.019154	206.11759	203.239395	201.446434	202.29996	200.845035	206.123516	217.667992	187.32779	165.458004	176.519814	193.907699	204.202876	165.908139	137.65633	88.7388085	11.4167089	-22.0176929	-29.0724944	-49.7958043	-48.5582596	-5.00595072	-28.8353538	-18.4679229	47.5338367	184.700901	202.757265	198.035865	173.425778	148.560769	150.483398	139.268926	140.998114	140.040439	121.105031	59.5122763	10.632119	-16.6476479	7.01361196	-22.35329	8.91040835	61.9858481	85.4086523	118.85708	140.134041	105.835564	104.453749	131.83475	125.533209	159.172614	182.023346	287.139566	334.717288	331.845627	334.9418	349.369025	334.699139	302.102689	305.367799	322.295983	350.390927	344.092128	339.893132	348.816663	233.669447	163.969368	116.519386	112.830942	116.435455	96.1186073	111.014443	130.053997	149.120196	130.581872	156.742696	183.551184	227.581156	291.030374	288.011884	310.496235	352.223784	330.206102	294.866192	245.702487	185.849821	165.197106	149.459195	147.473059	154.07664	161.534597	140.079935	103.916359	93.31672	84.9707985	116.168142	103.271496	102.180992	164.479136	248.629247	262.155268	141.187048	51.5119186	-19.6370451	-81.6562364	-104.475979	-81.0956672	-128.146163	-57.7736949	2.38244098	22.2422148	91.473687	97.9370426	165.822662	282.974166	266.31931	236.635096	235.521414	225.972881	222.731621	226.695363	265.738301	265.867839	253.942236	270.284662	221.639891	224.651622	240.621959	239.150512	280.05697	288.199401	287.925338	302.903403	336.067711	384.209079	369.250238	284.438355	212.974143	81.8915608	66.1588742	46.2401042	22.5707183	-11.2650256	24.9569916	71.8043451	222.82083	405.29302	413.523589	408.18209	403.64287	396.080644	389.987477	411.348528	425.699012	396.542897	360.376354	372.399866	404.631569	432.027252	455.130478	430.496214	410.456771	398.515051	401.663823	384.013314	379.084977	342.243365	321.345575	149.29331	159.818855	307.886052	362.30736	377.500888	357.170408	327.099152	323.609339	327.465115	335.436841	298.409414	292.021201	276.823475	213.645662	250.596567	295.284185	302.641138	331.108661	347.09976	314.513703	307.778594	334.136536	356.001904	337.056297	353.688799	359.430335	393.297573	415.237228	352.007189	291.527839	301.108879	264.211413	272.610301	196.944185	270.573211	305.52075	278.981822	283.964053	285.189134	308.140503	286.766006	278.830647	270.720167	289.518574	296.517794	333.643801	313.212722	288.351269	271.211286	229.543557	189.412808	173.035976	204.771636	227.565038	269.167058	257.600414	263.054651	229.661952	241.008088	248.25147	217.716869	203.680208	225.563844	241.867262	224.806577	200.327817	200.973843	213.80949	222.221085	229.537339	209.954941	221.15568	170.002476	177.72183	184.466315	213.801544	223.665048	199.894801	170.860308	190.69824	193.015302	236.037647	255.762873	183.668508	142.409962	161.660092	166.703352	188.449332	187.928897	196.731584	203.90761	234.727775	198.016565	235.416208	253.805386	244.56119	213.553443	205.567153	219.080322	195.166574	216.102522	227.132295	269.763134	210.309482	200.620549	225.408543	196.205701	193.268822	208.520086	212.185354	234.253365	214.667967	213.364786	234.588387	223.092506	263.366321	229.117002	199.83439	209.345739	187.625035	201.804229	227.841767	215.198981	134.867185	145.104151	184.870425	231.287209	169.033961	113.261703	145.040184	164.945205	123.641283	145.050755	144.101602	129.633389	116.288212	123.540137	116.351558	109.567562	157.801436	182.538637	177.137772	171.503428	162.879704	188.958688	159.512933	186.330434	198.892071	178.954459	205.404289	235.321094	213.558869	231.909729	264.86788	298.987287	292.457656	292.12813	290.14872	279.10435	298.359744	321.374672	340.583018	317.439416	220.845363	58.7209187	-53.0723268	-128.279681	-175.108232	-180.775567	-188.198337	-166.42242	-120.609144	6.54035068	211.5943	284.094032	302.922604	315.706394	328.651363	340.434348	324.306368	308.390798	304.872742	356.669263	370.055541	391.469755	417.564988	439.511059	432.447315	445.473643	452.179118	381.172486	275.608305	243.788317	239.567047	238.518936	249.561461	285.435338	279.085433	262.767012	278.315308	292.852988	274.198583	258.732809	274.61079	215.794626	207.591456	257.231187	238.320342	245.919747	250.834209	242.150571	214.870107	103.759329	-46.6342359	-103.612326	-124.162502	-148.736932	-227.418559	-210.237797	-197.659906	-122.978481	-98.9823638	-80.6883797	55.3965597	201.13792	184.559851	206.110837	271.14387	330.377546	330.846896	346.176342	351.995136	326.122028	331.04683	319.331154	307.726037	261.323029	293.925617	296.005813	322.171633	294.276961	262.095223	251.925742	265.462131	290.16302	319.748803	343.73689	330.829971	328.680706	313.869033	326.705782	346.658012	309.965238	260.919669	271.718874	307.75326	319.543496	311.554819	319.247561	375.893153	417.775707	425.221077	427.024989	405.351171	355.900898	307.673191	290.574509	222.490489	180.566415	157.193097	197.086505	183.864068	241.672782	309.221913	291.527945	272.034243	325.728901	324.192097	274.986487	285.365099	309.386888	309.225717	305.143146	287.846392	276.032454	272.907202	229.166432	207.274133	190.012505	198.905758	201.672085	217.223967	156.332221	99.8012115	24.7519852	-47.4356407	-62.6969547	-48.623445	-12.5544104	29.3153974	-6.56928763	-60.7854758	-57.5925677	-58.2252373	19.6605666	170.036143	181.837234	81.006385	106.47359	102.206094	59.0288559	80.1311052	124.97062	195.143431	183.062916	28.9631153	-128.395181	-180.206834	-220.094599	-159.509166	-90.8236878	-176.464106	-166.428114	-96.8366387	-29.2468265	58.6877347	163.60646	272.599214	305.839023	290.332699	264.175213	270.686177	256.320479	244.616675	256.388513	249.91833	252.012751	226.488679	198.808859	162.408256	192.631307	190.63825	159.970095	137.080089	136.061328	160.540334	142.452531	142.012056	183.694487	165.814435	118.58044	146.961002	181.931206	212.184157	198.870367	217.926528	293.279792	282.762038	288.472127	272.47555	326.70159	298.790324	202.941712	96.6294462	62.2381277	72.6971811	61.5865559	122.497538	146.115745	176.060928	231.171152	295.59863	367.527863	381.213983	414.93502	412.102752	361.658819	305.94284	293.952637	292.239939	277.021718	294.248297	260.294436	237.071481	192.432045	183.220606	157.787278	191.008145	214.419429	222.817935	225.936935	235.22503	231.087322	277.987101	319.685429	314.481956	251.846962	228.035574	275.956005	296.15688	314.469052	325.025164	324.552837	336.027822	314.300097	290.010807	263.23627	277.327434	191.094109	143.489049	93.0516967	18.4762369	37.0125252	109.118488	161.250513	248.105696	271.083464	324.744192	353.411464	338.198547	348.383177	370.438885	400.779179	409.956035	372.935152	336.220117	321.954855	365.456268	390.177678	398.986399	362.112289	335.627965	271.752963	214.203525	111.540961	7.34498029	-7.68058281	-41.6123838	-80.8195632	-70.3049759	-67.3957456	-81.0470285	-82.1507012	-51.5910031	-46.1627132	99.5449703	283.809851	378.742148	388.746621	366.759106	343.49245	333.041716	345.5543	345.83302	358.948295	345.858468	320.859266	298.726966	283.054472	254.837575	269.71056	314.611594	304.013202	293.059848	287.182126	322.923909	363.8092	340.38092	344.475724	370.292697	353.241149	286.199568	123.432756	57.3584311	-5.95875715	-24.4207524	-37.3267268	-91.0432788	-76.9659972	-65.5380505	-43.9718035	44.7672082	63.1861955	125.20033	251.799397	369.588141	352.001991	317.04351	310.102871	304.833403	282.59459	223.189912	189.510834	242.947141	229.955831	215.405994	226.552887	223.525216	216.379419	248.939473	255.123222	214.983378	126.256252	43.3872914	36.3430688	12.6583691	27.814292	71.6859558	52.1141567	39.9437879	111.662492	157.698901	207.090642	230.884289	222.060217	206.380618	177.819701	152.481228	179.642622	191.758876	165.706454	153.698974	133.53076	159.01541	141.186716	129.014968	148.237139	120.565067	134.319907	188.417366	176.491878	188.853709	213.591193	201.942103	216.122333	224.523638	200.828191	195.462653	176.777119	133.432503	136.12385	111.458368	37.4723831	19.3545389	-8.23096138	-24.6113455	-23.8029703	-70.7665236	-63.3432517	-11.5903395	-14.1557635	33.5464796	46.4614138	36.9094451	48.3207055	32.4449667	44.3610243	35.3911653	46.0737648	33.7513062	21.4104677	29.3646287	38.4763321	72.755022	76.7523288	30.6105794	49.6078989	43.940193	47.8710422	36.6996842	69.8464518	69.8016871	125.90816	97.6381415	78.9797277	90.1196583	98.0590586	81.9193972	87.0605726	95.6597422	71.1306188	92.3026789	123.435316	138.881057	105.428055	63.2563394	74.2019587	100.401696	120.623056	120.060028	142.175657	104.614831	115.510431	134.839294	87.0153765	76.9400672	96.0540089	124.879893	161.227054	127.405493	130.791251	153.371366	134.592117	147.053735	150.579046	94.3478158	88.483511	109.513165	114.820064	114.541922	94.0800938	87.1774449	101.076234	170.920166	98.8477608	58.5246588	53.2714484	47.8207494	66.1465901	77.4852025	25.6363319	-47.109136	-74.697122	-34.259023	-96.1732125	-166.592124	-146.596205	-94.4422341	-34.2813942	11.0630181	93.1321072	138.914984	160.009913	187.881357	215.527112	194.411319	125.66675	98.5789262	135.011988	131.970399	38.8392069	-25.402091	-22.6124435	38.5840139	106.914693	143.557446	139.175242	151.368433	227.488923	305.27427	323.614914	307.069902	262.385309	296.897718	267.651605	155.164059	65.2294106	-2.9780879	-126.015061	-173.509474	-178.283998	-195.118249	-163.36469	-108.740203	0.553017828	3.44903205	10.6408788	23.2626239	53.7014663	37.7116635	41.2362715	99.776976	159.828624	161.045615	183.960083	223.726174	299.751163	317.943272	322.224057	341.54724	360.237522	353.517381	375.290022	345.931307	298.117344	329.473421	337.496005	292.31165	234.741628	216.974236	222.68315	210.092307	195.619205	203.634742	159.668485	145.678092	78.5825236	-0.842435109	-93.023575	-82.3011483	-11.9544179	31.3981961	65.2447875	75.0062652	126.781747	162.920799	196.450156	211.339376	201.79593	188.734592	60.1586412	-49.2302629	-178.634943	-207.808929	-197.82719	-207.852956	-232.577655	-216.135865	-102.930058	-81.9176277	-96.2828345	-66.5801627	39.9399169	134.676484	157.061811	198.596066	186.083106	156.167639	179.964892	229.715547	244.02667	174.117315	154.896424	189.596906	195.870432	178.802759	170.779984	187.783011	210.958628	242.510501	265.683508	304.884465	275.491919	282.879552	156.253296	64.1946005	32.4378785	29.9801841	30.5996038	58.8406095	121.753386	180.25148	224.001308	252.52802	278.62251	310.31908	276.426522	222.827334	183.567773	134.894245	94.1943583	73.0191907	96.7646124	234.638144	320.895706	334.104565	311.796848	291.532241	318.417387	287.906936	252.697222	231.306874	200.557867	178.500402	201.248891	143.840184	32.2658563	-40.8627784	-98.2306132	-205.553148	-150.017382	-94.5263691	-54.6613247	-74.1299443	-76.5302876	24.5086938	149.925408	277.070892	313.731157	338.924787	370.029103	331.779727	317.375859	295.218149	283.859978	263.161899	255.510846	174.463447	129.927487	118.266152	114.093045	110.010853	161.109236	195.108963	273.624914	231.27108	206.805452	211.331506	249.033398	268.684715	276.327826	238.257444	216.097148	198.5638	149.435711	145.755823	123.554819	110.925761	189.224198	255.989795	263.261315	266.034481	284.345028	298.18126	301.183862	252.681342	244.568067	270.479421	265.420317	225.618827	211.982178	219.311103	227.294996	209.214437	201.065548	240.574455	305.254679	334.553386	329.67855	273.005983	265.626131	315.91481	309.768079	272.535516	227.657271	232.144238	265.821786	276.311251	242.122582	220.494172	304.367385	322.691193	333.04234	326.970446	286.697805	272.873948	276.490397	281.394463	332.195876	389.203282	387.918862	366.527116	330.794904	318.448973	270.656341	261.342912	252.034126	292.173711	293.483927	267.795549	270.296522	306.95961	298.218867	243.579064	199.315215	205.820247	241.935715	267.204179	295.613713	228.681941	187.026734	196.331699	224.558197	257.624264	229.82172	143.987093	56.700152	16.5779041	42.6892041	110.279995	178.130834	211.212815	243.839975	273.960121	286.852696	332.558733	346.082131	361.811966	316.26218	267.004265	262.726145	284.881514	322.731029	317.537109	391.293194	401.532992	402.614379	346.974792	308.968045	242.949605	198.324803	246.538936	257.67268	211.246599	214.824705	224.72048	179.6114	181.002347	191.047502	185.27866	173.931314	165.350664	184.046691	246.970441	339.858899	308.474245	224.024423	190.548672	173.622308	218.35273	251.566922	243.62431	211.015495	197.571998	205.358945	230.984807	281.648098	331.110913	334.213632	243.13754	221.869161	138.739513	143.485409	141.507042	170.814938	104.904117	79.3889342	100.717821	125.059285	108.540422	108.053461	86.2605169	70.8371707	103.97899	102.137122	81.3934373	100.482448	89.7817417	107.664358	84.5916659	77.1919637	105.696902	47.690943	64.3415733	70.5422828	56.908746	101.208954	69.9415653	55.6209661	73.4801562	96.7241853	106.502351	77.4787094	104.480579	137.425513	109.006292	106.04433	146.954929	58.855799	88.8246023	75.3585799	61.8070448	79.1147892	79.4239095	23.1353939	61.3651467	106.375484	156.947688	222.346737	217.980881	183.547056	181.855806	203.32561	220.539218	196.63305	208.358483	274.882032	263.575981	228.442995	255.612811	316.381775	337.867504	294.439047	288.216038	315.559106	333.909273	324.207936	316.224066	307.06536	305.001321	313.643804	241.19498	185.376286	167.234463	139.190828	150.44841	155.366429	151.176248	171.974884	185.63782	205.405137	207.904064	146.925428	116.854859	121.190467	135.979847	128.864681	152.663802	166.385161	179.501788	147.281986	158.828254	103.386635	86.4774145	129.426193	158.901644	218.647624	218.005527	208.031363	220.370972	245.784369	259.139864	273.259953	307.519446	360.610203	315.919639	292.728047	290.113671	280.892758	268.125009	268.309731	258.059842	256.083137	288.488807	324.360406	314.660234	283.915671	284.464053	306.180899	332.180909	373.279579	381.406667	352.782247	350.713783	308.250319	234.738101	202.187144	173.402564	180.251894	226.055346	208.306073	174.296752	193.433169	220.489148	216.808767	232.688979	251.782555	293.363626	346.376667	329.754378	309.344559	283.299491	281.827069	198.187795	81.6560009	-1.90297682	-47.4802564	-81.3011312	-111.640386	-134.673224	-99.7494953	12.384262	65.0167081	59.9218873	95.9285307	46.122436	27.9369596	-33.8104597	-9.85264726	112.132301	159.910904	192.657236	220.078353	228.703209	146.155889	131.181646	152.037271	150.557535	167.805004	186.196139	239.828983	223.040031	185.682611	144.817252	96.4007165	101.808438	51.1846678	56.8651764	52.7829567	25.4170408	-10.9285278	-31.1465256	-25.0071174	-28.876375	-10.7773942	53.4006561	96.131112	114.869397	166.498369	197.219039	214.950861	231.345166	249.316505	245.387658	173.074784	164.410758	83.5660687	68.6034383	130.677647	155.717051	188.123953	278.744228	289.003613	303.173781	255.16067	222.749562	179.916872	130.84857	19.5455882	-58.9650116	-120.717613	-64.2735591	-82.5050128	7.48867781	31.6606908	9.35662372	50.2957129	56.8711801	80.8028543	149.150538	182.171062	209.055745	259.821012	359.747618	389.18293	402.192055	391.898299	377.870103	370.596949	360.865471	352.493673	317.000414	294.520925	288.410925	247.383768	222.644681	248.347089	245.286322	211.448356	204.436327	219.561855	271.060379	299.731263	334.543249	327.459435	337.334998	306.884056	337.186111	357.798518	345.630092	322.235866	309.8091	323.995193	334.759986	381.337884	359.696478	167.383351	-39.8731705	-95.3534396	-185.269676	-148.32017	-123.580062	-162.674206	-167.146947	-170.294304	-111.046055	-15.0052427	46.7750964	60.1951527	65.5928438	87.9717936	28.8047935	31.1101216	123.553969	241.833009	255.038199	248.54567	240.558927	211.476602	201.22857	219.207549	250.916319	223.129429	233.130661	247.516297	251.059937	210.325964	77.6583083	11.307327	-12.0506176	-18.7077031	5.74673605	13.9748138	43.7243063	37.6827893	41.7103899	48.8722377	106.427283	159.571169	181.839491	174.027255	168.461851	175.706558	205.089576	143.457605	162.979816	207.44652	200.388829	227.748303	259.384127	177.812363	176.248663	175.508007	193.735048	215.159825	201.620239	166.470617	187.607046	252.744384	217.320302	143.645024	143.553972	168.205181	140.661772	144.746837	140.695543	148.073738	214.144353	219.22345	171.366365	149.627844	157.154692	170.000735	148.11828	165.591712	194.189513	153.645412	139.835462	167.000656	146.270055	154.07767	137.802541	147.627097	119.589713	113.897659	100.032228	137.75362	109.436341	125.067034	201.497654	137.897478	113.765844	148.849999	116.48964	108.21112	127.41162	148.166714	109.680108	139.855142
