-70.9068786	-46.6431099	-58.7910499	-94.9772375	-78.2695301	-99.369168	-106.885826	-95.1822486	-75.1721826	-84.8832916	-78.4191637	-97.7916362	-101.011986	-77.8413438	-102.734523	-103.468965	-85.5611654	-76.7206076	-90.6018768	-103.686506	-115.006354	-103.322414	-120.488051	-107.950699	-105.17333	-115.386748	-94.0286585	-101.628585	-107.823082	-114.398127	-92.1771841	-90.717806	-105.979699	-124.174273	-110.589762	-108.436874	-152.711617	-155.296071	-224.182832	-135.904264	-71.4782147	-44.0241276	104.522984	117.597334	60.4307008	68.1265242	43.0027734	82.7982378	24.718375	16.9186245	33.3488439	12.6524486	15.0290828	42.3167199	38.6109343	-34.9024405	-49.4303703	-20.7096284	-29.4349158	-19.566974	-53.2206961	-78.4880981	-77.3808314	23.2402069	61.5953843	50.162523	125.846641	318.3679	347.753976	290.276967	264.012667	247.849612	218.638919	186.606864	154.69105	159.887266	171.490543	160.17477	185.083016	77.5490351	-127.187188	-251.427013	-244.479632	-262.579875	-320.90488	-265.881187	-122.33085	-10.4399475	-118.125912	-113.750403	48.1563859	33.7129664	-8.29720497	107.498374	267.050167	340.879622	339.727627	369.755846	398.272764	441.46273	415.033164	383.83235	373.006577	379.100851	397.31716	419.490882	397.269132	394.268961	343.738106	268.999139	221.81207	157.866318	48.0166501	-84.8948615	-213.443321	-248.302799	-264.594793	-281.042886	-291.014595	-280.540599	-250.836748	-193.636089	-112.506929	-87.4290559	-94.9676531	-62.6754654	-18.5993843	154.412438	338.495883	334.388844	356.398304	372.749064	401.8206	396.061027	420.26059	431.685849	437.508022	399.475969	371.557572	364.215527	361.801034	394.281942	407.541707	404.998646	397.988971	388.63915	340.042092	313.743607	287.309052	292.18902	284.211141	280.953676	277.530774	287.131339	273.661371	222.025865	209.693199	184.843927	199.5455	228.543984	160.43056	176.593403	135.798567	87.4702323	65.4134535	15.2958903	42.1849062	15.3211629	26.2205868	15.9536656	27.8041241	1.63182939	4.64986263	-0.207442945	-19.0820132	-39.5072352	-44.18473	-38.4866505	-64.8757243	-33.2619027	-28.798929	-27.0438693	-46.6539138	-49.4947531	-23.3614375	-10.0114725	-20.4593508	9.95628483	3.93320734	-14.5804141	-31.6899702	4.88216409	8.32297953	15.9721472	-12.0434312	-9.96795152	-24.9996761	1.79235976	-0.0633163322	-3.62753328	-33.5050672	-26.6408753	-6.55145853	10.3815444	6.37778183	13.1767498	13.8420315	-26.519902	-4.48504232	-0.904683654	-0.04541685	19.7671618	-4.85207094	-0.0767229557	-11.4282245	-37.2064755	-20.3905759	-25.9013761	-44.4223593	-63.3794388	-31.7824059	164.771128	126.149702	141.988336	238.55969	296.233746	302.973421	283.633245	263.373321	244.094467	237.710917	250.187062	318.747457	354.685402	295.519937	258.982786	251.508155	233.455993	6.79543584	-175.308466	-235.873708	-229.006289	-159.801298	-155.144661	-161.117512	-116.850909	-129.55193	1.19277896	44.3829706	115.709207	340.50504	390.458426	400.123711	407.737993	394.87646	355.136554	261.432905	130.755961	89.799849	156.130892	269.090145	349.881523	334.395483	347.963294	290.779338	214.490805	140.536718	104.596045	93.4846905	52.1187777	23.7572747	51.422824	105.03092	321.617429	395.535727	380.45342	377.011435	327.318551	316.541221	301.544395	329.827971	343.526064	264.774152	234.620601	198.171518	164.379829	195.261503	190.580353	180.078824	184.409619	199.532383	201.226741	207.996047	209.02536	218.278808	217.992484	197.530648	219.518123	244.656854	228.802363	258.171088	240.162546	235.241809	228.838149	229.761882	219.358126	195.495434	193.8816	181.073113	197.980237	191.682423	188.482381	190.421518	62.9786566	-57.2079447	-103.397649	-164.88393	-214.880732	-246.160527	-166.261744	-154.22295	-157.887168	-122.532577	-106.440902	-45.5160204	79.2876175	262.971356	274.998844	292.625094	304.445955	263.224027	246.177769	248.527211	291.314653	261.54548	221.870439	180.295613	170.560529	207.089465	180.309506	189.862548	199.424641	214.206399	188.065192	176.422734	95.246447	-41.8846288	-91.6854506	-130.114962	-161.310305	-98.219208	19.8807272	118.412959	183.485009	209.369358	239.88738	289.096223	286.371327	259.489529	200.453197	120.977772	74.6437404	12.0094362	14.6139225	196.647153	345.089537	361.880377	438.22975	406.630715	362.57162	325.577589	231.829981	109.502324	-33.9720483	-111.49148	-122.640242	-97.2772266	-71.833011	-8.88574915	76.5420421	321.889085	411.078254	393.869857	366.769964	355.258853	335.986835	297.1665	237.33866	223.932751	208.53401	209.99016	199.26987	207.251749	201.464126	188.323974	227.76644	268.348672	292.59707	258.116386	120.534107	-14.2866141	-97.9478796	-160.934675	-191.704504	-235.729183	-256.133984	-256.482409	-261.543186	-261.384715	-177.880508	-93.6469177	-32.6527653	39.7613179	143.609086	352.152979	369.107687	337.693391	323.599052	341.380655	324.456972	318.532144	313.916569	317.732613	318.888096	317.259233	325.891502	304.194796	313.994944	326.474565	323.670687	339.011057	349.339282	351.207359	334.198482	323.058137	316.211135	321.01239	329.994018	288.981463	242.41403	199.431933	168.048453	124.69228	109.196266	95.3656604	101.193518	117.498425	95.8687853	78.4866279	68.0703645	77.2167991	41.2451146	22.8767298	20.0025547	0.236989059	12.4905001	-23.6369697	-68.2763585	-29.197116	-49.1779405	-60.7328552	-23.9556272	-53.6594081	-55.2691689	-52.6976931	-50.7089772	-38.8126886	-45.7096232	-28.3037833	-45.2074369	-35.5781813	-49.4313361	-23.986989	-32.9763078	-30.9782435	-35.1093277	-38.8785677	-29.384764	7.44989285	-13.3715086	-14.8839825	24.6551567	-5.91413069	-45.6796952	-22.1046629	15.6174532	8.69219619	-11.8913037	7.2818977	17.2952297	6.92907708	-1.40754386	-15.7918299	6.84800626	-5.01158453	-32.9202231	-30.5836323	-11.2835232	-22.5833477	-16.6381185	-27.2635811	-6.73465467	-32.8266634	-68.465248	-47.0140301	-42.4614473	-44.9134494	-33.6939069	-26.4291267	-42.5431857	-58.668535	-58.0928189	-147.596344	-231.064557	-281.731478	-299.068166	-311.155676	-331.738369	-334.540789	-318.246919	-337.325575	-358.471152	-354.588501	-247.228347	-201.422612	121.38435	246.257541	272.205341	284.7891	281.026966	293.467725	345.220508	331.395498	198.91785	84.4463986	43.1289885	56.130023	117.030176	-33.0715465	-205.972238	-225.100362	-252.820928	-283.11104	-281.748782	-301.976866	-326.915774	-310.719697	-193.388861	-57.4286262	-73.4388531	-43.4899026	-55.0729906	-40.3215656	-36.3924387	8.56098197	34.4752782	55.8943979	197.367207	294.771283	287.590223	314.049704	313.298574	296.703047	290.929584	289.987532	300.229591	291.759619	305.794141	308.298716	297.425807	282.093803	252.629249	215.130574	229.972713	246.28266	234.052132	242.845315	235.394022	218.07868	187.109247	161.919355	172.842895	155.988949	164.76633	155.194641	186.504504	119.033839	-61.7808666	-178.92382	-102.12774	-88.6278355	-218.027043	-72.3705732	144.41009	272.356706	307.665262	327.113639	331.184293	265.460923	109.539994	-8.36263365	-89.1106792	-115.038367	-114.098018	-128.05687	-112.064864	-64.798553	59.4251379	343.328817	383.783459	366.685674	368.084248	396.579829	377.702943	351.883257	356.623307	395.460097	429.190106	436.226292	403.532853	246.51594	61.1875451	-36.0377946	-60.6547629	-45.7665333	-86.7382321	-80.1680761	-82.8989526	-127.93873	-143.700663	-138.372412	-203.11796	-225.400043	-172.687903	-145.329421	-29.5796438	57.6015414	228.549668	281.580968	317.3934	340.357671	354.218152	358.130117	357.368238	316.712239	289.406561	287.010992	301.851865	363.720597	383.743043	393.701227	369.480578	307.667107	210.514731	85.8695671	41.3920903	21.2123346	-0.311554632	-14.876294	-21.548806	47.5872871	178.93714	165.660417	208.551425	222.592938	228.411881	228.40283	185.237145	177.141717	188.037726	209.824998	197.579509	177.051114	157.692532	149.149256	160.206592	180.091077	160.92237	166.208118	187.008963	212.883389	259.095862	268.145002	272.085444	259.6058	264.540518	258.065501	212.935554	173.541712	150.963391	132.30794	102.047415	48.4803911	-83.1937626	-165.778556	-192.946393	-209.112524	-207.465727	-194.639926	-181.252539	-128.740329	-115.324559	-125.640034	-113.861083	-82.6835953	-68.5677652	-24.635482	32.0035167	107.595767	130.52578	76.0203048	39.6857812	38.0928885	-6.67948636	-24.0980543	-15.8263594	-5.18692017	-20.030914	-36.067157	-37.2056316	-31.1102916	-10.0790828	19.7653795	33.3283756	25.9487627	33.4967017	31.4872791	22.8769421	28.5253096	59.217357	58.1774877	46.9321802	50.7857519	75.4376776	84.6905819	68.0926346	57.4803044	41.0607509	32.8382161	17.435763	24.5690237	34.1573051	30.8294809	25.6635322	-27.6566461	-3.90767074	-35.2393751	-28.8455636	-45.7653931	-55.5246763	-42.8738044	-74.4384959	-53.1230113	-67.2556033	-43.9685475	-52.779707	-50.5656126	-61.3380719	-51.9504898	-57.6611964	-57.8128193	-63.3783562	-39.4195646	-82.4769529	-119.502022	-108.05556	-103.217443	-103.530765	-115.834069	0.481987447	304.179303	331.030168	348.609689	382.402396	349.771527	347.485222	384.782668	411.471555	396.292192	366.907985	363.896211	379.420908	387.789844	357.402249	353.805172	364.54448	403.517192	425.667124	332.131593	69.1142101	-11.1744131	1.84252419	8.4853931	10.3695616	9.78251207	-10.215537	-27.3279904	-56.2660957	-44.3205898	-23.2327245	-48.617449	-49.5643081	-0.748857028	94.2064914	257.429972	290.80639	289.092344	281.168381	275.163665	322.686185	340.585838	258.592989	194.750075	79.6069291	38.4621337	22.7791612	-18.2481035	76.8455099	106.276551	111.398592	45.6700596	-116.75337	-211.076002	-210.605496	-237.380105	-284.532595	-274.846935	-243.155876	-294.998168	-260.006475	-158.747386	-7.42006751	135.625479	302.184816	320.183953	309.733434	334.870539	363.687138	395.012838	344.525472	341.014877	355.96893	345.782712	346.544417	352.489119	339.255369	336.893071	360.527692	350.982798	364.617541	393.225481	423.718387	428.400336	432.788335	428.237981	388.314625	363.571258	349.442681	385.079927	421.978861	407.933517	274.148046	201.878747	107.898215	-9.51549793	-115.34023	-164.848274	-213.686142	-228.56094	-262.068505	-211.529695	-49.064231	191.33616	267.996514	292.992558	207.615074	146.675964	140.446406	115.213051	109.882746	80.3675192	93.6820438	117.501767	216.457239	240.709514	262.71344	293.106523	290.739096	255.802354	216.592091	261.093369	282.432145	271.800769	258.528054	283.65784	317.682063	320.930839	282.499578	257.889522	246.755142	228.309425	173.059583	37.0621942	-30.1847871	-38.8526225	-52.0784596	32.4076364	-32.4640204	-42.1525826	33.4972906	-2.10145698	-4.96631453	-47.8832952	-33.8568145	14.6282707	147.07973	293.095173	311.426726	274.196628	245.478075	234.92944	227.058233	208.525532	208.229399	201.324375	201.669863	195.930225	174.588188	168.565145	183.784785	221.446381	250.383842	193.304443	140.493258	127.534638	150.953649	150.903963	150.874103	171.39503	187.252381	188.224256	183.143698	188.279599	175.375557	121.482158	44.330537	-49.4466028	-157.318379	-215.06561	-254.613502	-274.159053	-275.864559	-272.751611	-286.692133	-303.994781	-297.620836	-286.773324	-255.984052	-232.931628	-179.76986	-128.151122	-88.9515261	-16.3705985	11.8276867	9.81230806	0.209702175	-14.7080712	-11.4944055	-2.74889821	-27.7002658	-21.3611691	-48.6509655	-12.4541997	-6.40916552	-43.835438	-24.0395436	-25.8271431	-24.5527834	-9.2547711	12.675404	21.5550317	6.48708399	-16.4158515	4.73043046	0.289610469	28.2095324	-26.0213172	-7.43893905	0.274525353	-33.5574701	-12.7219182	-14.5152623	22.4785201	5.70182984	-15.526654	-7.20705043	-3.63194122	-4.67413231	-20.5499106	-31.1739895	34.7789918	239.334765	247.052089	214.61644	194.684456	191.510163	208.110701	189.59844	197.684942	221.158506	244.325342	251.587801	231.007685	245.57944	277.743317	356.910766	326.567538	281.030262	257.219334	269.74024	278.242533	297.257702	301.946544	221.660687	150.058596	146.998935	163.185394	265.092518	319.004437	277.194074	264.96138	267.489645	271.923979	289.619097	251.432761	276.214991	289.483463	249.956521	214.376509	155.154285	-3.0872571	-85.1505274	-159.949617	-207.516789	-255.605471	-270.562622	-265.035467	-290.541135	-277.299486	-145.994077	-43.3217837	66.0516708	209.492763	320.064134	356.714106	373.978232	348.922042	316.728742	329.66274	338.749773	362.135919	377.303374	340.181308	333.099149	340.499638	339.784103	331.006061	314.755185	271.201582	153.017643	31.7721779	24.4775492	35.11498	-38.1675031	-96.946147	-119.055181	-84.6600094	-107.340773	-63.0216259	84.6832232	334.722705	434.386642	466.405313	457.63858	463.674661	422.515116	373.967431	363.792314	367.096172	348.830176	334.29639	284.06999	172.086799	150.039072	157.193337	165.393217	196.772018	241.504446	313.518263	376.117236	423.556113	369.324442	341.622171	343.292154	333.210355	310.519612	326.082481	329.696178	274.729649	217.931848	224.197225	294.4721	302.711391	320.494473	342.967175	339.705982	303.226651	152.269331	126.030357	122.373275	91.8494306	54.8693903	43.8495918	24.2669908	189.510926	389.746924	443.783686	447.18095	442.77636	423.979315	417.484463	417.299802	370.460276	332.507706	335.17588	340.853744	358.430551	357.001849	332.027619	314.465719	331.573184	326.166536	314.815944	306.853117	297.90816	295.324399	302.899587	276.77858	326.433479	314.40433	235.910288	144.074282	145.128984	123.787955	117.469801	95.3000813	62.3488262	93.8641643	123.295459	153.047796	99.3474783	63.4800327	64.2415382	71.9555544	86.5062652	58.5336805	36.5684925	2.24387871	6.87371947	6.75793703	5.79773615	2.53349596	-37.6136573	-21.0901704	-51.4224384	-27.3429966	-49.4027135	-25.3880628	-31.0920611	-45.5540882	-34.5474206	-38.6850706	-40.1354639	-23.6634963	-20.6214178	-47.2702545	-46.3552483	-41.4793131	-62.8312731	-46.7046618	-20.9777108	-47.228043	-21.3686624	-12.3982845	-41.631412	-52.0855439	-21.7900024	-27.673206	-34.4259383	-34.4140489	-34.7212124	-57.5764614	-60.6798468	-30.7576444	-45.9748946	-55.9397434	-59.3104971	-56.5708056	-34.6652851	-47.4436441	-58.2426231	-75.9982123	-51.4157742	-90.9711567	-45.550084	-7.82815131	-27.4729082	-10.9084625	-31.2125911	-34.3548068	-24.8345668	-19.3666653	-30.7787848	-36.5101023	1.11052278	-38.9806858	-20.9622578	1.38056104	28.0808898	16.5896587	27.4076968	0.159204432	6.18466059	6.44467721	14.3017747	2.97521408	-6.06296406	4.24592693	-11.2128084	8.69499777	1.32596332	8.84869737	7.21031703	-18.9236405	5.91063049	-23.1291911	-11.7784503	-24.9019359	-56.8229338	-72.2909009	-43.6325921	-75.5799066	-65.8880172	-78.3488388	-76.337783	-67.9163129	-85.0076885	-89.1367765	-54.1261211	-57.7178629	20.7061208	233.410888	325.604598	374.105044	349.666256	305.216637	278.157317	282.595969	310.840643	351.614572	365.672988	384.405226	403.53528	410.277031	402.648254	379.317828	355.589559	376.053112	375.055637	361.967781	359.627412	358.427199	337.751343	345.519265	330.086163	137.650193	-88.1817007	-190.999009	-220.496275	-245.765602	-279.461438	-303.263038	-289.153046	-226.215795	-105.181383	110.224766	328.977839	349.321498	347.824477	353.609137	348.31008	349.575725	311.966481	245.716723	215.787606	214.876466	212.758742	198.859448	216.388067	215.02134	223.477571	243.004378	210.617248	191.105598	191.898276	193.447898	227.204574	211.757748	194.851207	191.3521	181.054669	184.909112	214.094366	296.975434	256.7488	177.399973	203.646333	282.709858	320.2035	378.191482	340.006371	300.399636	232.677453	53.2628359	-115.466443	-174.129812	-169.72137	-228.806965	-240.572561	-251.581228	-308.457618	-233.610558	-60.8867201	-51.383818	-87.4318681	-26.0502084	69.0441589	207.116967	227.432267	213.299449	249.49443	293.466452	305.554258	319.64213	311.09556	313.024933	314.929052	299.302417	296.964444	318.946596	301.679014	280.839518	270.144728	285.907903	264.393481	201.216443	123.185685	56.4162717	65.5738922	118.054958	170.079922	156.580841	140.816079	48.7462351	69.5679533	139.246902	341.208785	348.102032	348.819398	370.236584	415.184515	398.057663	371.918274	350.242295	346.375209	382.015583	375.55081	343.597731	308.842273	306.400918	219.658624	174.635695	131.355195	-50.1186085	-179.241734	-216.392675	-194.4822	-248.665795	-294.681939	-278.212367	-226.466727	-158.605401	15.4140869	237.991802	240.51788	183.49216	66.791263	21.3692831	-25.9038545	-16.0215921	83.7302153	56.0951126	-18.520034	-127.148404	-231.376314	-255.343247	-294.80403	-282.219878	-272.001907	-265.861429	-266.474696	-200.752374	34.8538609	11.2248603	-21.8595148	166.607633	235.868396	261.017634	356.629907	373.119096	383.930711	372.761918	375.508881	368.983489	326.987031	306.666081	299.81431	312.793829	305.157789	271.586191	264.208674	287.860229	345.320225	310.222849	261.17713	147.539512	54.279182	-27.882339	-31.6778071	62.8376859	96.4245706	19.9660823	31.0520773	18.8413663	-7.68284626	13.3954284	73.8767241	46.0191203	18.8292092	55.0717124	22.7822061	34.8671983	35.9827899	39.3322221	20.5264956	33.1602843	39.9360053	36.3145574	6.84646496	-3.64505856	-21.2577335	7.76292968	8.16240589	10.0128967	30.0887669	17.2860517	14.3887149	-2.30539256	-25.697218	-25.9064927	-63.75643	-19.53443	-41.7012081	-2.35547474	206.392703	285.211427	327.805919	320.763125	224.713682	165.987634	172.48923	195.21154	290.949732	380.942274	322.311879	199.5841	120.608997	96.2049974	67.7566422	43.9152944	45.2748751	42.94459	22.7445753	87.1403147	254.23982	261.447826	269.153591	278.790367	313.895135	365.533886	301.122616	269.529686	238.751718	176.916466	147.875695	120.296082	96.9228604	98.7506631	88.8218288	69.2859658	32.1348667	-1.61297899	-26.3360475	-22.9584472	95.2061036	10.9448891	81.7754431	217.716404	250.486462	259.720468	224.898273	158.341362	240.055025	360.457412	351.824363	333.545438	342.27472	357.930022	378.391007	408.846327	346.553996	326.214083	321.776462	332.886534	322.533326	256.084107	83.1393064	-30.4646834	-94.6855611	-107.029837	-120.427451	-143.651337	-146.610391	-139.794291	-122.10313	-59.0795577	232.70645	367.870747	429.817284	429.183545	380.609091	374.05842	398.900602	432.158424	445.236849	405.64612	378.70746	380.118747	371.438278	364.506655	378.663051	415.795125	436.405831	421.690754	411.564552	404.113454	383.784169	250.298786	130.42041	45.2205902	30.0666985	112.640776	117.292845	-37.0427415	-71.0555837	-54.2196758	4.1530869	83.2425148	244.650532	390.417882	414.796917	355.271694	305.294952	207.952464	172.716604	153.845305	274.534574	328.517882	337.733625	289.217887	219.753416	105.572084	42.9690537	8.18887207	-32.0816974	-41.7850597	-2.3233171	5.90790434	-34.6929371	-56.1490509	3.2915225	89.0862359	247.928216	294.41175	320.770689	303.442775	269.856826	269.493928	263.084663	269.541686	291.694205	365.46516	363.649627	376.370783	367.036455	318.712703	298.568902	287.27901	293.466502	302.374495	351.332613	309.314319	211.012893	122.220526	95.970673	75.2613499	30.545886	-16.2703414	-116.81188	-239.119301	-268.943827	-213.909672	-253.963841	-258.177012	-285.749072	-320.163844	-312.152662	-318.543278	-251.756859	-133.83522	-138.786109	-38.9058264	-38.4169331	19.3537816	58.5153001	60.0643826	34.6123985	-6.21006475	-16.9687039	-6.40293103	-27.0394123	-35.3859843	-4.61853788	5.00352695	-10.3494525	14.5394364	13.5292947	0.852346401	6.44024529	-1.24704616	20.2269738	11.6694598	46.2717803	37.2290448	17.0378713	55.7179751	34.0808352	15.6778227	23.5879401	43.6798738	61.5652396	71.1537155	50.5205889	43.2852076	38.9154496	7.17749116	30.0933776	42.231492	30.5068433	12.3830327	30.0019773	8.65885208	3.01548635	3.75056004	13.6220462	2.6702439	15.3177682	10.2704171	17.8711691	-4.50220509	4.40129717	-10.962694	5.06153071	-18.4471353	-18.1670179	-38.8222837	-37.3566609	-46.4461501	-35.4610039	-45.9442517	-26.5048624	-61.8142968	-63.99616	-30.0989502	-47.7029948	-72.5184945	-69.0451454	-139.732536	-170.012638	-111.812026	-77.5599534	-68.3692717	11.7525031	51.6463145	186.873483	266.000406	245.845888	211.870782	165.71446	148.570012	84.6748066	69.9772453	172.986799	282.402286	316.456238	305.735497	282.111375	233.162075	202.618061	154.321617	133.884481	89.3510154	-8.03788595	-106.555928	-217.045834	-348.308936	-338.911746	-333.088988	-277.913239	-253.538125	-189.823075	-123.923772	-32.7238052	-52.5847239	-67.4078127	-20.344608	76.3343602	204.897317	270.760238	312.900199	311.30691	294.326194	261.576917	233.819749	235.058454	244.495662	290.188557	262.147132	143.783428	82.4136233	34.4676038	23.7960516	8.93864252	18.8352101	31.8763306	55.2228854	27.1598543	-51.7186559	14.0495767	50.2567288	197.070934	234.060912	266.334333	268.958313	229.297357	229.706505	244.407562	245.146501	257.472783	283.982631	259.344446	247.319355	225.951201	139.478782	-44.4200126	-171.704565	-242.208253	-276.96275	-300.074515	-248.549276	-231.782364	-247.410113	-279.965188	-241.968611	-231.494717	-140.730603	131.874051	281.468732	274.151499	292.095826	295.563975	317.498583	302.37819	299.424498	288.672487	272.901895	249.493372	238.892139	196.549145	196.844803	207.698233	209.581936	209.048594	229.917161	248.615945	240.080088	211.791629	159.306447	49.3052037	-22.9934455	-135.767631	-206.43017	-229.348501	-230.937671	-204.475624	-113.515978	124.264986	237.843875	259.276838	240.36055	209.465545	218.933964	217.982922	210.220834	208.715477	203.1364	206.213269	189.733168	264.615962	307.165354	275.937522	231.079928	102.888684	60.7357966	12.8714492	3.34103147	-4.02515599	-53.8100682	-42.4443805	0.0276408297	22.4717479	212.723353	368.004614	410.597735	416.468901	359.398972	336.912058	316.897614	317.417666	318.801667	279.435302	263.103956	266.804409	269.940439	270.438676	287.750175	288.128955	281.898175	281.932419	278.843731	273.386669	261.067403	311.485539	330.022977	366.176095	401.320138	435.822807	443.380298	440.707068	435.463176	436.454119	387.063656	341.361858	331.724665	286.251506	156.625914	148.905911	124.842684	105.511917	89.0290537	99.5483547	79.1991704	11.7156836	-28.1209219	-17.0402199	125.852972	347.294742	405.198898	381.92303	384.209028	401.38669	438.526144	443.688497	445.793534	412.125663	367.031111	366.777819	356.283829	369.523551	430.164265	438.192512	430.892103	424.407792	398.885207	349.587546	326.722178	319.28947	309.909568	318.477597	300.663552	322.032921	328.891454	342.000271	338.828329	281.840173	210.177573	135.805935	85.6069595	88.22879	64.4881247	190.511079	163.812344	65.7822823	-10.5433587	-113.805837	-161.386138	-183.941827	-234.895858	-297.222974	-304.73758	-311.531583	-285.885494	-223.035588	-242.5375	-252.153662	-205.368391	-163.239213	-114.331891	-54.0084311	1.41662226	26.5927694	31.3911171	50.2842562	3.38145678	-10.0445113	-20.7894838	-13.3516388	15.2902903	50.7323592	11.9021253	12.4173874	6.15428512	22.8031845	25.1046109	17.7593886	30.7053353	47.0737884	42.9421405	29.4812255	46.5651658	24.5854523	6.87037978	10.3063434	12.9391061	-0.470487325	9.44623395	-13.3382568	4.1917623	-3.81377008	-7.64170151	-21.1109798	-65.8523856	-33.9652191	-7.44998321	-23.023725	-20.1310143	-29.4454916	-41.0079226	-2.50091275	213.467807	274.751176	272.338091	285.437122	320.911732	376.754997	376.729842	317.56899	277.342071	268.355252	303.908886	337.802673	339.26382	327.016891	289.33006	261.479419	261.703942	259.478579	297.417909	373.178779	393.879531	403.229676	411.726211	410.235468	405.55825	385.465022	358.268942	303.640764	257.089604	225.820079	135.601831	82.488072	96.4065946	177.26718	228.728707	291.531066	349.09581	357.332448	340.224742	345.21597	362.933303	360.978731	392.953854	412.317386	398.940274	388.936051	311.932026	219.99709	204.677105	207.649459	192.394616	192.266431	202.752621	219.623949	278.357023	320.344085	276.865008	275.258406	263.794465	247.121629	240.732184	260.23743	250.627563	234.764421	229.534246	244.913724	245.175902	160.809708	211.787697	271.217606	315.504734	311.069973	322.95147	306.127936	265.704492	291.528039	349.938919	413.159283	444.732756	398.907373	366.680943	343.671075	339.354672	344.14848	334.350822	272.388891	253.914165	240.720099	239.927921	223.288006	268.024012	324.000743	363.395282	380.935728	387.921117	360.939466	308.614545	283.027696	277.657854	271.718589	264.629884	268.129746	283.158219	273.444589	267.477933	237.468847	194.768322	130.464348	48.3915539	0.382020956	-50.6805502	-113.945006	-200.243346	-290.832145	-320.399959	-317.141091	-313.860409	-264.707504	-288.916795	-257.018152	-180.984124	-104.628963	-116.608455	-176.399923	-116.389185	124.648764	257.527975	269.09599	283.472224	294.876677	219.034319	202.803432	197.403327	206.94007	216.900256	213.783119	232.329759	244.393532	287.94493	294.60389	271.735998	282.097405	300.081205	272.516827	111.000044	37.6529983	18.1280754	-3.75614767	-2.48813258	-42.6776322	4.57273465	260.469169	251.569674	120.435553	46.1453934	33.7755937	130.519711	121.351739	94.5047468	0.269931078	110.394646	73.7681953	85.4431302	163.618166	311.424564	397.773481	383.417352	356.7641	352.198859	349.262407	373.69399	398.184045	379.02921	356.146739	337.452386	331.39822	344.357501	347.755893	336.677509	286.850759	198.492776	166.085581	113.699334	-23.8043043	-129.287672	-196.443183	-115.989621	-217.192797	-295.233162	-311.146012	-283.254554	-229.478108	-158.387038	-130.51822	-86.4730095	130.201703	333.955972	390.02782	352.67034	335.894059	322.705584	329.759336	305.884765	288.295304	277.780124	286.54898	284.488552	259.710822	215.577192	209.134375	170.516223	46.38232	-35.4026975	-43.4487259	-77.5631251	-132.523707	-114.690706	-76.6501926	-39.3806935	19.8279842	197.043312	318.655824	345.486669	354.068671	349.456413	305.599801	222.174157	179.538023	161.734914	136.882966	118.052282	95.9963045	65.8538573	42.3278106	26.4682343	12.3495713	-16.3741433	-23.6567809	-9.40529902	-19.9335877	-31.7700122	-10.1117849	-1.28291782	-20.4808943	-22.0875611	1.81662829	-41.7571167	-8.93008608	-18.0924659	7.43560802	-35.3102172	-57.0698654	-18.6651841	-17.2016148	-20.5988114	-25.2620265	-40.626742	-72.8232353	-18.0456052	-46.7302833	-24.5091739	-35.1975003	-27.6753763	-40.5982239	-52.4400735	-55.0329338	-60.6268093	-47.8551229	-50.2268332	-60.51633	-40.3161521	-46.2863898	-61.5944734	-44.1632854	-41.835473	-57.4922665	-41.9632532	-59.9014269	-40.501347	-33.1837424	-28.0816977	-14.8997954	-22.5757993	-37.4240637	-42.5201276	-27.8242317	-38.4637261	-14.6836648	-33.2249115	-30.5991931	-33.8906359
